videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,22,416,240,16,16,400,0,415,15,0,3,0,TRI_HORZ,16438704,16438704,0,26081.27734375,459.6875,65472.0,19904.0,3.289389067524116,117680.0,9079.5,229.0,65184.0,5376.0,12.125,14656.0,252.609375,582.625,512.0,3424.0,0.14953271028037382,37288.0,8677.4375,460.25,62304.0,40832.0,1.5258620689655171,29456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,0,415,15,0,2,2,TRI_HORZ,11515641,11515641,0,26081.27734375,459.6875,65472.0,19904.0,3.289389067524116,117680.0,9079.5,229.0,65184.0,5376.0,12.125,14656.0,252.609375,582.625,512.0,3424.0,0.14953271028037382,37288.0,8677.4375,460.25,62304.0,40832.0,1.5258620689655171,29456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,0,415,15,0,3,0,TRI_HORZ,4595288,4595288,0,26081.27734375,459.6875,65472.0,19904.0,3.289389067524116,117680.0,9079.5,229.0,65184.0,5376.0,12.125,14656.0,252.609375,582.625,512.0,3424.0,0.14953271028037382,37288.0,8677.4375,460.25,62304.0,40832.0,1.5258620689655171,29456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,16,415,31,0,2,2,TRI_HORZ,9967799,9967799,0,437.154052734375,395.046875,64448.0,448.0,143.85714285714286,101132.0,309.484375,406.125,64896.0,64992.0,0.998522895125554,25992.0,295.87109375,379.0625,416.0,3168.0,0.13131313131313133,24260.0,96.80859375,410.4375,65152.0,64480.0,1.0104218362282875,26268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,16,415,31,0,2,2,TRI_HORZ,2983216,2983216,0,437.154052734375,395.046875,64448.0,448.0,143.85714285714286,101132.0,309.484375,406.125,64896.0,64992.0,0.998522895125554,25992.0,295.87109375,379.0625,416.0,3168.0,0.13131313131313133,24260.0,96.80859375,410.4375,65152.0,64480.0,1.0104218362282875,26268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,16,415,31,0,3,0,TRI_HORZ,3020839,3020839,0,437.154052734375,395.046875,64448.0,448.0,143.85714285714286,101132.0,309.484375,406.125,64896.0,64992.0,0.998522895125554,25992.0,295.87109375,379.0625,416.0,3168.0,0.13131313131313133,24260.0,96.80859375,410.4375,65152.0,64480.0,1.0104218362282875,26268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,16,415,31,0,3,0,TRI_HORZ,1921628,1921628,0,437.154052734375,395.046875,64448.0,448.0,143.85714285714286,101132.0,309.484375,406.125,64896.0,64992.0,0.998522895125554,25992.0,295.87109375,379.0625,416.0,3168.0,0.13131313131313133,24260.0,96.80859375,410.4375,65152.0,64480.0,1.0104218362282875,26268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,48,415,63,1,1,4,TRI_HORZ,5568186,5568186,0,2894.52734375,308.3125,51616.0,6720.0,7.680952380952381,78928.0,1421.40234375,301.6875,62656.0,1344.0,46.61904761904761,19308.0,2545.24609375,312.0625,61472.0,3552.0,17.306306306306308,19972.0,4808.9375,340.25,60192.0,896.0,67.17857142857143,21776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,48,415,63,1,2,2,TRI_HORZ,2235671,2235671,0,2894.52734375,308.3125,51616.0,6720.0,7.680952380952381,78928.0,1421.40234375,301.6875,62656.0,1344.0,46.61904761904761,19308.0,2545.24609375,312.0625,61472.0,3552.0,17.306306306306308,19972.0,4808.9375,340.25,60192.0,896.0,67.17857142857143,21776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,48,415,63,1,2,2,TRI_HORZ,1589137,1589137,0,2894.52734375,308.3125,51616.0,6720.0,7.680952380952381,78928.0,1421.40234375,301.6875,62656.0,1344.0,46.61904761904761,19308.0,2545.24609375,312.0625,61472.0,3552.0,17.306306306306308,19972.0,4808.9375,340.25,60192.0,896.0,67.17857142857143,21776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,48,415,63,2,1,3,TRI_HORZ,6873518,6873518,0,2979.25,319.5,53216.0,7744.0,6.871900826446281,81792.0,2281.0,316.0,65248.0,3360.0,19.419047619047614,20224.0,2282.62109375,318.9375,60864.0,3808.0,15.983193277310926,20412.0,4223.30859375,349.5625,59744.0,1696.0,35.22641509433962,22372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,48,415,63,2,1,4,TRI_HORZ,7836637,7836637,0,2979.25,319.5,53216.0,7744.0,6.871900826446281,81792.0,2281.0,316.0,65248.0,3360.0,19.419047619047614,20224.0,2282.62109375,318.9375,60864.0,3808.0,15.983193277310926,20412.0,4223.30859375,349.5625,59744.0,1696.0,35.22641509433962,22372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,48,415,63,2,2,2,TRI_HORZ,6874800,6874800,0,2979.25,319.5,53216.0,7744.0,6.871900826446281,81792.0,2281.0,316.0,65248.0,3360.0,19.419047619047614,20224.0,2282.62109375,318.9375,60864.0,3808.0,15.983193277310926,20412.0,4223.30859375,349.5625,59744.0,1696.0,35.22641509433962,22372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,48,415,63,3,1,4,TRI_HORZ,4491427,4491427,0,2890.091552734375,329.046875,56960.0,9504.0,5.993265993265992,84236.0,2300.12109375,314.9375,65472.0,3520.0,18.6,20156.0,2033.5,337.0,62208.0,3744.0,16.615384615384613,21568.0,3142.40234375,361.6875,60128.0,1312.0,45.82926829268293,23148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,64,415,79,1,1,4,TRI_HORZ,6863053,6863053,0,7370.9365234375,391.03125,47328.0,14112.0,3.3537414965986394,100104.0,4995.4375,344.75,60448.0,128.0,472.25,22064.0,7011.49609375,401.9375,61856.0,65344.0,0.9466209598432908,25724.0,5514.77734375,448.6875,61664.0,3136.0,19.663265306122447,28716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,64,415,79,1,2,2,TRI_HORZ,1912512,1912512,0,7370.9365234375,391.03125,47328.0,14112.0,3.3537414965986394,100104.0,4995.4375,344.75,60448.0,128.0,472.25,22064.0,7011.49609375,401.9375,61856.0,65344.0,0.9466209598432908,25724.0,5514.77734375,448.6875,61664.0,3136.0,19.663265306122447,28716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,64,415,79,1,2,2,TRI_HORZ,1413360,1413360,0,7370.9365234375,391.03125,47328.0,14112.0,3.3537414965986394,100104.0,4995.4375,344.75,60448.0,128.0,472.25,22064.0,7011.49609375,401.9375,61856.0,65344.0,0.9466209598432908,25724.0,5514.77734375,448.6875,61664.0,3136.0,19.663265306122447,28716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,64,415,79,3,1,3,TRI_HORZ,3878264,3878264,0,3150.1943359375,366.65625,64.0,64576.0,0.0009910802775024775,93864.0,2370.68359375,369.4375,60800.0,704.0,86.36363636363636,23644.0,3476.9375,349.25,3072.0,58432.0,0.05257393209200438,22352.0,3515.75,365.5,2272.0,992.0,2.290322580645161,23392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,64,415,79,3,1,4,TRI_HORZ,4595742,4595742,0,3150.1943359375,366.65625,64.0,64576.0,0.0009910802775024775,93864.0,2370.68359375,369.4375,60800.0,704.0,86.36363636363636,23644.0,3476.9375,349.25,3072.0,58432.0,0.05257393209200438,22352.0,3515.75,365.5,2272.0,992.0,2.290322580645161,23392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,64,415,79,3,2,2,TRI_HORZ,3878264,3878264,0,3150.1943359375,366.65625,64.0,64576.0,0.0009910802775024775,93864.0,2370.68359375,369.4375,60800.0,704.0,86.36363636363636,23644.0,3476.9375,349.25,3072.0,58432.0,0.05257393209200438,22352.0,3515.75,365.5,2272.0,992.0,2.290322580645161,23392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,80,415,95,1,1,4,TRI_HORZ,4646446,4646446,0,6984.468505859375,480.984375,4448.0,5920.0,0.7513513513513513,123132.0,8479.96484375,457.8125,832.0,5408.0,0.15384615384615385,29300.0,5587.96484375,494.1875,928.0,3904.0,0.2377049180327869,31628.0,7765.234375,487.125,1312.0,64768.0,0.020256916996047432,31176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,80,415,95,2,1,4,TRI_HORZ,6561878,6561878,0,9666.9208984375,430.28125,25728.0,6496.0,3.9605911330049266,110152.0,10186.18359375,402.5625,7168.0,4832.0,1.4834437086092715,25764.0,8986.609375,442.625,5632.0,7712.0,0.7302904564315352,28328.0,11287.08984375,440.8125,7232.0,65312.0,0.11073003429691328,28212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,80,415,95,2,1,4,TRI_HORZ,3156689,3156689,0,9666.9208984375,430.28125,25728.0,6496.0,3.9605911330049266,110152.0,10186.18359375,402.5625,7168.0,4832.0,1.4834437086092715,25764.0,8986.609375,442.625,5632.0,7712.0,0.7302904564315352,28328.0,11287.08984375,440.8125,7232.0,65312.0,0.11073003429691328,28212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,80,415,95,2,1,4,TRI_HORZ,1642789,1642789,0,9666.9208984375,430.28125,25728.0,6496.0,3.9605911330049266,110152.0,10186.18359375,402.5625,7168.0,4832.0,1.4834437086092715,25764.0,8986.609375,442.625,5632.0,7712.0,0.7302904564315352,28328.0,11287.08984375,440.8125,7232.0,65312.0,0.11073003429691328,28212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,80,415,95,2,1,4,TRI_HORZ,1340179,1340179,0,9666.9208984375,430.28125,25728.0,6496.0,3.9605911330049266,110152.0,10186.18359375,402.5625,7168.0,4832.0,1.4834437086092715,25764.0,8986.609375,442.625,5632.0,7712.0,0.7302904564315352,28328.0,11287.08984375,440.8125,7232.0,65312.0,0.11073003429691328,28212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,96,415,111,1,1,4,TRI_HORZ,4747634,4747634,0,6116.972412109375,449.609375,4416.0,54752.0,0.08065458796025718,115100.0,3768.21484375,495.8125,63936.0,63968.0,0.9994997498749376,31732.0,2596.109375,445.375,384.0,61216.0,0.006272869837950864,28504.0,5808.109375,394.625,4352.0,2112.0,2.060606060606061,25256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,96,415,111,2,1,4,TRI_HORZ,6254288,6254288,0,8318.109375,418.375,17280.0,52832.0,0.32707450030284674,107104.0,6302.02734375,474.6875,4032.0,63776.0,0.06322127446061214,30380.0,3811.27734375,423.3125,2272.0,58336.0,0.03894679100383983,27092.0,3929.25,349.5,4256.0,3808.0,1.1176470588235294,22368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,96,415,111,2,2,2,TRI_HORZ,5191284,5191284,0,8318.109375,418.375,17280.0,52832.0,0.32707450030284674,107104.0,6302.02734375,474.6875,4032.0,63776.0,0.06322127446061214,30380.0,3811.27734375,423.3125,2272.0,58336.0,0.03894679100383983,27092.0,3929.25,349.5,4256.0,3808.0,1.1176470588235294,22368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,96,415,111,2,1,4,TRI_HORZ,2785702,2785702,0,8318.109375,418.375,17280.0,52832.0,0.32707450030284674,107104.0,6302.02734375,474.6875,4032.0,63776.0,0.06322127446061214,30380.0,3811.27734375,423.3125,2272.0,58336.0,0.03894679100383983,27092.0,3929.25,349.5,4256.0,3808.0,1.1176470588235294,22368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,96,415,111,2,2,2,TRI_HORZ,2429574,2429574,0,8318.109375,418.375,17280.0,52832.0,0.32707450030284674,107104.0,6302.02734375,474.6875,4032.0,63776.0,0.06322127446061214,30380.0,3811.27734375,423.3125,2272.0,58336.0,0.03894679100383983,27092.0,3929.25,349.5,4256.0,3808.0,1.1176470588235294,22368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,96,415,111,2,3,0,TRI_HORZ,2449950,2449950,0,8318.109375,418.375,17280.0,52832.0,0.32707450030284674,107104.0,6302.02734375,474.6875,4032.0,63776.0,0.06322127446061214,30380.0,3811.27734375,423.3125,2272.0,58336.0,0.03894679100383983,27092.0,3929.25,349.5,4256.0,3808.0,1.1176470588235294,22368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,96,415,111,2,2,2,TRI_HORZ,1182252,1182252,0,8318.109375,418.375,17280.0,52832.0,0.32707450030284674,107104.0,6302.02734375,474.6875,4032.0,63776.0,0.06322127446061214,30380.0,3811.27734375,423.3125,2272.0,58336.0,0.03894679100383983,27092.0,3929.25,349.5,4256.0,3808.0,1.1176470588235294,22368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,112,415,127,2,1,4,TRI_HORZ,9434485,9880478,0,2891.1240234375,355.96875,65376.0,63712.0,1.0261175288799598,91128.0,2921.08984375,379.1875,352.0,61856.0,0.005690636316606311,24268.0,2959.4375,369.75,64032.0,64288.0,0.9960179193628672,23664.0,2505.05859375,340.4375,64.0,3744.0,0.017094017094017096,21788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,112,415,127,2,1,4,TRI_HORZ,4188294,4188294,0,2891.1240234375,355.96875,65376.0,63712.0,1.0261175288799598,91128.0,2921.08984375,379.1875,352.0,61856.0,0.005690636316606311,24268.0,2959.4375,369.75,64032.0,64288.0,0.9960179193628672,23664.0,2505.05859375,340.4375,64.0,3744.0,0.017094017094017096,21788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,128,415,143,0,2,2,TRI_HORZ,30187091,30187091,0,4155.5771484375,370.21875,56000.0,63968.0,0.8754377188594297,94776.0,4865.49609375,397.9375,63712.0,1472.0,43.28260869565217,25468.0,3705.4375,381.25,61216.0,6304.0,9.710659898477155,24400.0,2360.18359375,378.5625,62656.0,62720.0,0.9989795918367348,24228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,128,415,143,0,2,2,TRI_HORZ,16247517,16247517,0,4155.5771484375,370.21875,56000.0,63968.0,0.8754377188594297,94776.0,4865.49609375,397.9375,63712.0,1472.0,43.28260869565217,25468.0,3705.4375,381.25,61216.0,6304.0,9.710659898477155,24400.0,2360.18359375,378.5625,62656.0,62720.0,0.9989795918367348,24228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,144,415,159,0,2,2,TRI_HORZ,28516958,28516958,0,3963.55859375,349.5625,53408.0,49344.0,1.0823605706874189,89488.0,3827.83984375,378.8125,61344.0,55008.0,1.1151832460732984,24244.0,4444.12109375,358.9375,60288.0,63936.0,0.9429429429429428,22972.0,1134.71484375,300.1875,928.0,58272.0,0.015925315760571115,19212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,144,415,159,0,2,2,TRI_HORZ,14138318,14138318,0,3963.55859375,349.5625,53408.0,49344.0,1.0823605706874189,89488.0,3827.83984375,378.8125,61344.0,55008.0,1.1151832460732984,24244.0,4444.12109375,358.9375,60288.0,63936.0,0.9429429429429428,22972.0,1134.71484375,300.1875,928.0,58272.0,0.015925315760571115,19212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,176,415,191,0,2,2,TRI_HORZ,11093110,11093110,0,496.763427734375,396.546875,62240.0,2848.0,21.85393258426966,101516.0,283.33984375,389.1875,64096.0,2016.0,31.793650793650798,24908.0,897.55859375,411.5625,65024.0,224.0,290.2857142857143,26340.0,226.4375,400.25,64992.0,1408.0,46.15909090909091,25616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,176,415,191,0,3,0,TRI_HORZ,10814700,10814700,0,496.763427734375,396.546875,62240.0,2848.0,21.85393258426966,101516.0,283.33984375,389.1875,64096.0,2016.0,31.793650793650798,24908.0,897.55859375,411.5625,65024.0,224.0,290.2857142857143,26340.0,226.4375,400.25,64992.0,1408.0,46.15909090909091,25616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,176,415,191,0,2,2,TRI_HORZ,6758957,6758957,0,496.763427734375,396.546875,62240.0,2848.0,21.85393258426966,101516.0,283.33984375,389.1875,64096.0,2016.0,31.793650793650798,24908.0,897.55859375,411.5625,65024.0,224.0,290.2857142857143,26340.0,226.4375,400.25,64992.0,1408.0,46.15909090909091,25616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,176,415,191,0,3,0,TRI_HORZ,6497679,6497679,0,496.763427734375,396.546875,62240.0,2848.0,21.85393258426966,101516.0,283.33984375,389.1875,64096.0,2016.0,31.793650793650798,24908.0,897.55859375,411.5625,65024.0,224.0,290.2857142857143,26340.0,226.4375,400.25,64992.0,1408.0,46.15909090909091,25616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,176,415,191,0,3,0,TRI_HORZ,2617925,2617925,0,496.763427734375,396.546875,62240.0,2848.0,21.85393258426966,101516.0,283.33984375,389.1875,64096.0,2016.0,31.793650793650798,24908.0,897.55859375,411.5625,65024.0,224.0,290.2857142857143,26340.0,226.4375,400.25,64992.0,1408.0,46.15909090909091,25616.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,192,415,207,0,2,2,TRI_HORZ,9107649,9107649,0,179.4990234375,396.03125,64320.0,64352.0,0.9995027349577325,101384.0,156.4375,399.75,65248.0,64992.0,1.0039389463318562,25584.0,240.77734375,391.3125,65280.0,64768.0,1.007905138339921,25044.0,150.5,396.0,65216.0,64832.0,1.0059230009871671,25344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,192,415,207,0,3,0,TRI_HORZ,35233532,35233532,0,179.4990234375,396.03125,64320.0,64352.0,0.9995027349577325,101384.0,156.4375,399.75,65248.0,64992.0,1.0039389463318562,25584.0,240.77734375,391.3125,65280.0,64768.0,1.007905138339921,25044.0,150.5,396.0,65216.0,64832.0,1.0059230009871671,25344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,192,415,207,0,2,2,TRI_HORZ,5482606,5482606,0,179.4990234375,396.03125,64320.0,64352.0,0.9995027349577325,101384.0,156.4375,399.75,65248.0,64992.0,1.0039389463318562,25584.0,240.77734375,391.3125,65280.0,64768.0,1.007905138339921,25044.0,150.5,396.0,65216.0,64832.0,1.0059230009871671,25344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,192,415,207,0,2,2,TRI_HORZ,2564009,2564009,0,179.4990234375,396.03125,64320.0,64352.0,0.9995027349577325,101384.0,156.4375,399.75,65248.0,64992.0,1.0039389463318562,25584.0,240.77734375,391.3125,65280.0,64768.0,1.007905138339921,25044.0,150.5,396.0,65216.0,64832.0,1.0059230009871671,25344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,192,415,207,0,3,0,TRI_HORZ,2591027,2591027,0,179.4990234375,396.03125,64320.0,64352.0,0.9995027349577325,101384.0,156.4375,399.75,65248.0,64992.0,1.0039389463318562,25584.0,240.77734375,391.3125,65280.0,64768.0,1.007905138339921,25044.0,150.5,396.0,65216.0,64832.0,1.0059230009871671,25344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,192,415,207,0,2,2,TRI_HORZ,1248267,1248267,0,179.4990234375,396.03125,64320.0,64352.0,0.9995027349577325,101384.0,156.4375,399.75,65248.0,64992.0,1.0039389463318562,25584.0,240.77734375,391.3125,65280.0,64768.0,1.007905138339921,25044.0,150.5,396.0,65216.0,64832.0,1.0059230009871671,25344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,192,415,207,0,3,0,TRI_HORZ,1248267,1248267,0,179.4990234375,396.03125,64320.0,64352.0,0.9995027349577325,101384.0,156.4375,399.75,65248.0,64992.0,1.0039389463318562,25584.0,240.77734375,391.3125,65280.0,64768.0,1.007905138339921,25044.0,150.5,396.0,65216.0,64832.0,1.0059230009871671,25344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,208,415,223,0,2,2,TRI_HORZ,8130237,8130237,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,16,16,400,208,415,223,0,3,0,TRI_HORZ,7892547,7892547,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,208,415,223,0,2,2,TRI_HORZ,4936469,4936469,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,16,400,208,415,223,0,3,0,TRI_HORZ,4524044,4524044,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,208,415,223,0,2,2,TRI_HORZ,2673179,2673179,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,16,400,208,415,223,0,3,0,TRI_HORZ,2994858,2994858,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,208,415,223,0,2,2,TRI_HORZ,1621363,1621363,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,16,400,208,415,223,0,3,0,TRI_HORZ,1451066,1451066,0,267.05859375,393.4375,63296.0,3040.0,20.821052631578947,100720.0,185.71484375,387.8125,32.0,65376.0,0.0004894762604013706,24820.0,207.40234375,390.3125,64800.0,672.0,96.42857142857143,24980.0,289.43359375,404.5625,64192.0,2880.0,22.288888888888888,25892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,32,192,63,199,2,1,4,TRI_HORZ,12998866,12998866,0,3070.835693359375,330.734375,53888.0,62688.0,0.8596222562531904,84668.0,2662.37109375,332.9375,62304.0,64224.0,0.9701046337817638,21308.0,3253.77734375,335.3125,62880.0,1120.0,56.14285714285714,21460.0,2531.21484375,327.8125,62784.0,63776.0,0.9844455594581034,20980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,32,200,63,207,2,1,4,TRI_HORZ,8400241,8400241,0,6894.587646484375,411.078125,63360.0,31104.0,2.0370370370370368,105236.0,2550.9375,333.25,62880.0,1344.0,46.78571428571429,21328.0,5632.05859375,463.5625,448.0,96.0,4.666666666666667,29668.0,5368.234375,454.875,352.0,64128.0,0.005489021956087825,29112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,32,208,63,215,2,1,4,TRI_HORZ,8400241,8400241,0,5119.200927734375,462.546875,1216.0,1760.0,0.6909090909090909,118412.0,4996.984375,461.875,640.0,65344.0,0.009794319294809013,29560.0,4252.734375,467.125,288.0,64896.0,0.004437869822485207,29896.0,5428.90234375,465.6875,96.0,1760.0,0.054545454545454536,29804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,32,224,63,231,1,2,2,TRI_HORZ,6025779,6025779,0,34147.03491210937,372.390625,5696.0,37600.0,0.15148936170212765,95332.0,21451.75,316.5,1056.0,64640.0,0.016336633663366337,20256.0,24806.58984375,371.1875,63488.0,15648.0,4.057259713701432,23756.0,60188.4375,459.75,6336.0,2752.0,2.3023255813953494,29424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,32,232,63,239,1,2,2,TRI_HORZ,6025779,6025779,0,37607.2724609375,496.59375,16256.0,44032.0,0.3691860465116279,127128.0,57334.05859375,519.5625,6720.0,6432.0,1.044776119402985,33252.0,24585.21484375,459.8125,1248.0,48352.0,0.02581072137657181,29428.0,22007.80859375,478.4375,2784.0,37152.0,0.07493540051679587,30620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
