videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,27,416,240,8,64,256,128,263,191,1,1,2,TRI_HORZ,26534136,26534136,0,816.144287109375,447.109375,61184.0,63328.0,0.966144517433047,228920.0,211.40234375,472.3125,64736.0,64672.0,1.0009896091044037,60456.0,330.6240234375,415.96875,64448.0,2944.0,21.891304347826086,53244.0,121.21484375,429.8125,64608.0,1856.0,34.81034482758621,55016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,64,264,64,271,127,1,1,2,TRI_HORZ,5810720,5810720,0,13142.405212402344,402.1796875,32928.0,55840.0,0.5896848137535816,205916.0,7761.12109375,440.9375,44608.0,63328.0,0.7043961596766043,56440.0,11135.3505859375,392.15625,36352.0,1536.0,23.66666666666667,50196.0,17387.25,350.0,36704.0,60256.0,0.6091343600637281,44800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,264,64,271,127,1,1,2,TRI_HORZ,2966441,2966441,0,13142.405212402344,402.1796875,32928.0,55840.0,0.5896848137535816,205916.0,7761.12109375,440.9375,44608.0,63328.0,0.7043961596766043,56440.0,11135.3505859375,392.15625,36352.0,1536.0,23.66666666666667,50196.0,17387.25,350.0,36704.0,60256.0,0.6091343600637281,44800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,64,264,64,271,127,2,1,3,TRI_HORZ,18007070,18007070,0,14749.75,385.0,17952.0,54304.0,0.3305833824395993,197120.0,9521.9375,427.25,43744.0,62080.0,0.7046391752577321,54688.0,12613.3115234375,374.96875,33216.0,1056.0,31.45454545454545,47996.0,18796.2802734375,329.53125,32480.0,59872.0,0.5424906467129877,42180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,8,64,264,64,271,127,2,1,3,TRI_HORZ,6524118,6524118,0,14749.75,385.0,17952.0,54304.0,0.3305833824395993,197120.0,9521.9375,427.25,43744.0,62080.0,0.7046391752577321,54688.0,12613.3115234375,374.96875,33216.0,1056.0,31.45454545454545,47996.0,18796.2802734375,329.53125,32480.0,59872.0,0.5424906467129877,42180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,8,64,264,64,271,127,2,1,2,TRI_HORZ,3275497,3275497,0,14749.75,385.0,17952.0,54304.0,0.3305833824395993,197120.0,9521.9375,427.25,43744.0,62080.0,0.7046391752577321,54688.0,12613.3115234375,374.96875,33216.0,1056.0,31.45454545454545,47996.0,18796.2802734375,329.53125,32480.0,59872.0,0.5424906467129877,42180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,64,280,128,287,191,1,1,2,TRI_HORZ,26534136,26534136,0,14264.05859375,302.4375,28768.0,16928.0,1.6994328922495274,154848.0,1233.9365234375,208.96875,5376.0,256.0,21.0,26748.0,13348.3349609375,350.40625,5536.0,13760.0,0.4023255813953489,44852.0,1697.08984375,440.8125,12448.0,1568.0,7.938775510204081,56424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,64,288,128,295,191,3,1,3,TRI_HORZ,16762333,16762333,0,24325.52734375,381.1875,54336.0,5536.0,9.815028901734102,195168.0,34305.5615234375,386.96875,12096.0,64448.0,0.18768619662363456,49532.0,27980.5693359375,389.34375,17152.0,57952.0,0.2959690778575373,49836.0,737.0068359375,452.34375,58496.0,2048.0,28.5625,57900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,64,296,128,303,191,3,1,3,TRI_HORZ,16762333,16762333,0,44558.984375,500.625,30272.0,49728.0,0.6087516087516087,256320.0,42437.8583984375,483.28125,55584.0,64352.0,0.8637493784186971,61860.0,48526.9521484375,545.78125,8512.0,63776.0,0.13346713497240342,69860.0,16527.609375,455.625,25696.0,47712.0,0.5385647216633133,58320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,8,64,400,64,407,127,2,1,3,TRI_HORZ,9355022,9355022,0,2996.7875366210938,369.5390625,34912.0,65056.0,0.5366453516969996,189204.0,2431.3349609375,385.59375,54944.0,62656.0,0.8769152196118488,49356.0,3549.6474609375,369.40625,59392.0,63296.0,0.9383215369059656,47284.0,2974.8505859375,368.15625,55712.0,64992.0,0.8572131954702117,47124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,16,64,31,95,2,1,3,TRI_HORZ,5616713,5616713,0,25508.327087402344,442.8203125,58784.0,64256.0,0.9148406374501992,226724.0,47600.9677734375,405.46875,28896.0,55520.0,0.5204610951008646,51900.0,12556.43359375,475.4375,11136.0,13504.0,0.8246445497630331,60856.0,6053.6396484375,458.78125,8512.0,61248.0,0.13897596656217345,58724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,16,96,31,127,2,1,3,TRI_HORZ,7021719,7021719,0,8532.033630371094,443.2109375,43008.0,3008.0,14.297872340425535,226924.0,9355.33984375,424.8125,7840.0,62400.0,0.12564102564102564,54376.0,6891.859375,448.375,10592.0,65248.0,0.16233447768513978,57392.0,8521.6865234375,455.03125,14080.0,4256.0,3.3082706766917283,58244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,16,96,31,127,2,1,3,TRI_HORZ,3672868,3672868,0,8532.033630371094,443.2109375,43008.0,3008.0,14.297872340425535,226924.0,9355.33984375,424.8125,7840.0,62400.0,0.12564102564102564,54376.0,6891.859375,448.375,10592.0,65248.0,0.16233447768513978,57392.0,8521.6865234375,455.03125,14080.0,4256.0,3.3082706766917283,58244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,16,96,31,127,2,1,3,TRI_HORZ,2462514,2462514,0,8532.033630371094,443.2109375,43008.0,3008.0,14.297872340425535,226924.0,9355.33984375,424.8125,7840.0,62400.0,0.12564102564102564,54376.0,6891.859375,448.375,10592.0,65248.0,0.16233447768513978,57392.0,8521.6865234375,455.03125,14080.0,4256.0,3.3082706766917283,58244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,32,32,47,63,2,2,1,TRI_HORZ,3619064,3619064,0,11804.216552734375,489.046875,2496.0,51968.0,0.0480295566502463,250392.0,1416.7333984375,577.28125,62464.0,63264.0,0.9873545776428932,73892.0,11456.984375,467.125,64928.0,544.0,119.35294117647058,59792.0,11173.2568359375,460.34375,1184.0,65152.0,0.01817288801571709,58924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,32,96,47,127,3,2,1,TRI_HORZ,2678505,2678505,0,7724.917419433594,468.2265625,384.0,57312.0,0.006700167504187605,239732.0,8102.49609375,486.0625,50624.0,61120.0,0.8282722513089005,62216.0,6893.9599609375,456.40625,49664.0,64128.0,0.7744510978043913,58420.0,7499.5224609375,455.40625,47712.0,1280.0,37.275,58292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,48,32,63,63,2,2,1,TRI_HORZ,3619064,3619064,0,4770.763122558594,558.6015625,58464.0,43808.0,1.3345507669831995,286004.0,1106.9912109375,573.90625,1760.0,60480.0,0.0291005291005291,73460.0,681.9833984375,565.28125,1216.0,59456.0,0.02045209903121636,72356.0,13640.55859375,517.5625,53504.0,46784.0,1.1436388508891928,66248.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,64,64,79,95,3,2,1,TRI_HORZ,3421822,3421822,0,7410.710693359375,289.265625,2592.0,1472.0,1.7608695652173914,148104.0,1262.484375,314.875,960.0,62624.0,0.015329586101175269,40304.0,9166.24609375,280.0625,544.0,96.0,5.666666666666668,35848.0,8621.1865234375,288.96875,65472.0,5824.0,11.24175824175824,36988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,64,96,79,127,1,2,1,TRI_HORZ,3020696,3020696,0,457.25,311.75,5024.0,1024.0,4.90625,159616.0,1026.6318359375,318.34375,5056.0,5152.0,0.9813664596273292,40748.0,102.859375,311.625,65344.0,2144.0,30.47761194029851,39888.0,415.3583984375,303.28125,576.0,60736.0,0.009483667017913594,38820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,64,192,79,223,2,1,3,TRI_HORZ,4347889,4347889,0,5776.1162109375,411.09375,8096.0,22528.0,0.359375,210480.0,982.4443359375,296.65625,6336.0,4608.0,1.375,37972.0,37.9443359375,460.65625,65376.0,65024.0,1.0054133858267718,58964.0,71.87109375,461.0625,64736.0,832.0,77.80769230769229,59016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,80,64,95,95,3,2,1,TRI_HORZ,3421822,3421822,0,29101.0,494.5,38848.0,64928.0,0.5983242976835881,253184.0,30368.4755859375,494.15625,26272.0,8864.0,2.963898916967509,63252.0,27664.3818359375,505.65625,26272.0,64288.0,0.408661025385764,64724.0,24411.1787109375,461.09375,24384.0,60928.0,0.4002100840336135,59020.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,80,96,95,127,1,2,1,TRI_HORZ,3020696,3020696,0,5282.026794433594,346.7734375,9152.0,6432.0,1.4228855721393034,177548.0,2040.9375,349.25,62752.0,2720.0,23.07058823529412,44704.0,2016.90234375,333.6875,65248.0,2432.0,26.828947368421048,42712.0,10735.9755859375,337.84375,1248.0,6176.0,0.2020725388601036,43244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,0,111,31,2,1,3,TRI_HORZ,2238488,2238488,0,1294.8319702148438,571.2421875,62624.0,6560.0,9.546341463414636,292476.0,2647.68359375,535.4375,65184.0,6752.0,9.654028436018956,68536.0,148.6552734375,580.46875,64992.0,64960.0,1.0004926108374383,74300.0,396.5,586.5,65152.0,62752.0,1.0382457929627742,75072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,64,111,95,1,2,1,TRI_HORZ,1563059,1563059,0,5030.171630859375,649.484375,56640.0,3168.0,17.87878787878788,332536.0,5848.46484375,636.1875,65184.0,10176.0,6.40566037735849,81432.0,4260.9833984375,657.28125,62784.0,64672.0,0.9708065314200892,84132.0,3724.49609375,636.0625,1280.0,60000.0,0.021333333333333333,81416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,64,111,95,2,1,3,TRI_HORZ,3766663,3766663,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,5014.8271484375,635.78125,55584.0,4096.0,13.5703125,81380.0,4920.71484375,639.8125,56992.0,64992.0,0.8769079271294928,81896.0,3392.3583984375,631.28125,59520.0,63200.0,0.9417721518987342,80804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,64,111,95,2,1,3,TRI_HORZ,1533422,1533422,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,5014.8271484375,635.78125,55584.0,4096.0,13.5703125,81380.0,4920.71484375,639.8125,56992.0,64992.0,0.8769079271294928,81896.0,3392.3583984375,631.28125,59520.0,63200.0,0.9417721518987342,80804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,64,111,95,2,2,1,TRI_HORZ,1494195,1494195,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,5014.8271484375,635.78125,55584.0,4096.0,13.5703125,81380.0,4920.71484375,639.8125,56992.0,64992.0,0.8769079271294928,81896.0,3392.3583984375,631.28125,59520.0,63200.0,0.9417721518987342,80804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,64,111,95,2,1,3,TRI_HORZ,964316,964316,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,5014.8271484375,635.78125,55584.0,4096.0,13.5703125,81380.0,4920.71484375,639.8125,56992.0,64992.0,0.8769079271294928,81896.0,3392.3583984375,631.28125,59520.0,63200.0,0.9417721518987342,80804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,64,111,95,2,2,1,TRI_HORZ,952868,952868,0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,5014.8271484375,635.78125,55584.0,4096.0,13.5703125,81380.0,4920.71484375,639.8125,56992.0,64992.0,0.8769079271294928,81896.0,3392.3583984375,631.28125,59520.0,63200.0,0.9417721518987342,80804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,64,111,95,3,1,3,TRI_HORZ,6321030,6321030,0,3551.0682983398438,616.6328125,21184.0,288.0,73.55555555555556,315716.0,3672.9208984375,618.28125,54560.0,2432.0,22.434210526315788,79140.0,3308.24609375,613.9375,54592.0,64928.0,0.8408082799408576,78584.0,3030.359375,613.375,55712.0,64768.0,0.8601778656126482,78512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,96,111,127,2,1,3,TRI_HORZ,13724164,13724164,0,9300.091735839844,519.1328125,35904.0,47552.0,0.7550471063257066,265796.0,3312.5693359375,586.65625,3584.0,56384.0,0.06356413166855845,75092.0,11304.5537109375,508.90625,10048.0,768.0,13.083333333333336,65140.0,10033.75,460.0,15808.0,64576.0,0.24479682854311202,58880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,96,96,111,127,2,1,3,TRI_HORZ,5945767,5945767,0,9300.091735839844,519.1328125,35904.0,47552.0,0.7550471063257066,265796.0,3312.5693359375,586.65625,3584.0,56384.0,0.06356413166855845,75092.0,11304.5537109375,508.90625,10048.0,768.0,13.083333333333336,65140.0,10033.75,460.0,15808.0,64576.0,0.24479682854311202,58880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,96,96,111,127,2,1,3,TRI_HORZ,3122702,3122702,0,9300.091735839844,519.1328125,35904.0,47552.0,0.7550471063257066,265796.0,3312.5693359375,586.65625,3584.0,56384.0,0.06356413166855845,75092.0,11304.5537109375,508.90625,10048.0,768.0,13.083333333333336,65140.0,10033.75,460.0,15808.0,64576.0,0.24479682854311202,58880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,96,111,127,3,1,3,TRI_HORZ,5778145,5778145,0,6420.366943359375,555.734375,22432.0,50944.0,0.4403266331658292,284536.0,2065.3583984375,600.71875,62976.0,61568.0,1.022869022869023,76892.0,8241.359375,541.375,10976.0,2240.0,4.9,69296.0,10941.15234375,520.3125,10784.0,56448.0,0.1910430839002268,66600.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,128,111,159,1,1,3,TRI_HORZ,4590609,4590609,0,9391.358337402344,419.1796875,47392.0,49536.0,0.95671834625323,214620.0,4293.8740234375,472.03125,8448.0,64128.0,0.1317365269461078,60420.0,6950.4521484375,402.21875,19136.0,60640.0,0.3155672823218997,51484.0,10677.4287109375,342.90625,7840.0,61504.0,0.12747138397502605,43892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,128,111,159,1,2,1,TRI_HORZ,3372124,3372124,0,9391.358337402344,419.1796875,47392.0,49536.0,0.95671834625323,214620.0,4293.8740234375,472.03125,8448.0,64128.0,0.1317365269461078,60420.0,6950.4521484375,402.21875,19136.0,60640.0,0.3155672823218997,51484.0,10677.4287109375,342.90625,7840.0,61504.0,0.12747138397502605,43892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,160,111,191,1,1,3,TRI_HORZ,4590609,4590609,0,19087.3974609375,333.40625,42720.0,64256.0,0.6648406374501992,170704.0,22782.8818359375,333.65625,49088.0,63776.0,0.7696939287506271,42708.0,18050.359375,363.375,65216.0,63168.0,1.03242147922999,46512.0,567.6162109375,319.90625,3360.0,32.0,105.0,40948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,160,111,191,3,1,3,TRI_HORZ,6737627,6737627,0,21494.07202148437,372.421875,20224.0,60064.0,0.3367075119872137,190680.0,12416.1875,367.25,17824.0,52256.0,0.3410900183710961,47008.0,28810.1240234375,451.96875,63200.0,5120.0,12.34375,57852.0,3372.484375,368.875,5376.0,58496.0,0.09190371991247263,47216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,96,160,111,191,3,2,1,TRI_HORZ,6800920,6800920,0,21494.07202148437,372.421875,20224.0,60064.0,0.3367075119872137,190680.0,12416.1875,367.25,17824.0,52256.0,0.3410900183710961,47008.0,28810.1240234375,451.96875,63200.0,5120.0,12.34375,57852.0,3372.484375,368.875,5376.0,58496.0,0.09190371991247263,47216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,0,127,31,2,1,3,TRI_HORZ,2238488,2238488,0,1223.3983764648438,552.5078125,63424.0,65024.0,0.9753937007874016,282884.0,2829.0927734375,536.53125,992.0,1152.0,0.8611111111111112,68676.0,485.109375,555.625,64256.0,576.0,111.55555555555556,71120.0,614.46484375,560.1875,64512.0,256.0,252.0,71704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,64,127,95,1,2,1,TRI_HORZ,1563059,1563059,0,566.7074584960938,567.1640625,62592.0,64352.0,0.972650422675286,290388.0,550.8896484375,565.21875,64448.0,63104.0,1.0212981744421907,72348.0,546.49609375,569.9375,64256.0,1568.0,40.979591836734684,72952.0,531.1875,567.75,192.0,64960.0,0.002955665024630542,72672.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,64,127,95,2,1,2,TRI_HORZ,31556188,31556188,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,561.109375,565.375,64512.0,63264.0,1.0197268588770865,72368.0,520.18359375,570.5625,64224.0,1536.0,41.8125,73032.0,531.3740234375,567.96875,320.0,65024.0,0.004921259842519685,72700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,64,127,95,2,1,3,TRI_HORZ,3766663,3766663,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,561.109375,565.375,64512.0,63264.0,1.0197268588770865,72368.0,520.18359375,570.5625,64224.0,1536.0,41.8125,73032.0,531.3740234375,567.96875,320.0,65024.0,0.004921259842519685,72700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,64,127,95,2,1,3,TRI_HORZ,1533422,1533422,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,561.109375,565.375,64512.0,63264.0,1.0197268588770865,72368.0,520.18359375,570.5625,64224.0,1536.0,41.8125,73032.0,531.3740234375,567.96875,320.0,65024.0,0.004921259842519685,72700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,64,127,95,2,2,1,TRI_HORZ,1494195,1494195,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,561.109375,565.375,64512.0,63264.0,1.0197268588770865,72368.0,520.18359375,570.5625,64224.0,1536.0,41.8125,73032.0,531.3740234375,567.96875,320.0,65024.0,0.004921259842519685,72700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,64,127,95,2,1,3,TRI_HORZ,964316,964316,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,561.109375,565.375,64512.0,63264.0,1.0197268588770865,72368.0,520.18359375,570.5625,64224.0,1536.0,41.8125,73032.0,531.3740234375,567.96875,320.0,65024.0,0.004921259842519685,72700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,64,127,95,2,2,1,TRI_HORZ,952868,952868,0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301588,290576.0,561.109375,565.375,64512.0,63264.0,1.0197268588770865,72368.0,520.18359375,570.5625,64224.0,1536.0,41.8125,73032.0,531.3740234375,567.96875,320.0,65024.0,0.004921259842519685,72700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,96,127,127,2,1,3,TRI_HORZ,13724164,13724164,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,511.9443359375,560.65625,65472.0,61792.0,1.0595546349041949,71764.0,498.984375,553.875,65504.0,1408.0,46.52272727272727,70896.0,762.234375,534.875,1248.0,59360.0,0.021024258760107814,68464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,96,127,127,2,2,1,TRI_HORZ,11434030,11434030,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,511.9443359375,560.65625,65472.0,61792.0,1.0595546349041949,71764.0,498.984375,553.875,65504.0,1408.0,46.52272727272727,70896.0,762.234375,534.875,1248.0,59360.0,0.021024258760107814,68464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,112,96,127,127,2,1,3,TRI_HORZ,5945767,5945767,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,511.9443359375,560.65625,65472.0,61792.0,1.0595546349041949,71764.0,498.984375,553.875,65504.0,1408.0,46.52272727272727,70896.0,762.234375,534.875,1248.0,59360.0,0.021024258760107814,68464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,16,32,112,96,127,127,2,1,3,TRI_HORZ,3122702,3122702,0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371174,282388.0,511.9443359375,560.65625,65472.0,61792.0,1.0595546349041949,71764.0,498.984375,553.875,65504.0,1408.0,46.52272727272727,70896.0,762.234375,534.875,1248.0,59360.0,0.021024258760107814,68464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,96,127,127,3,1,3,TRI_HORZ,5778145,5778145,0,664.1293334960938,551.8359375,1184.0,58624.0,0.02019650655021834,282540.0,521.12109375,561.0625,65376.0,61792.0,1.058001035732781,71816.0,509.71484375,554.1875,65376.0,1568.0,41.69387755102041,70936.0,776.6865234375,535.03125,1248.0,59328.0,0.021035598705501615,68484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,128,127,159,1,1,2,TRI_HORZ,4830343,4830343,0,1060.7802734375,540.46875,4128.0,1248.0,3.3076923076923075,276720.0,598.9677734375,529.46875,608.0,64224.0,0.009466865969108122,67772.0,599.234375,536.125,0.0,3808.0,0.0,68624.0,2258.734375,546.125,2912.0,61600.0,0.04727272727272727,69904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,128,127,159,1,2,1,TRI_HORZ,3372124,3372124,0,1060.7802734375,540.46875,4128.0,1248.0,3.3076923076923075,276720.0,598.9677734375,529.46875,608.0,64224.0,0.009466865969108122,67772.0,599.234375,536.125,0.0,3808.0,0.0,68624.0,2258.734375,546.125,2912.0,61600.0,0.04727272727272727,69904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,160,127,191,1,1,2,TRI_HORZ,4830343,4830343,0,7111.431396484375,447.921875,39584.0,48544.0,0.8154251812788398,229336.0,4118.7880859375,489.15625,9280.0,51424.0,0.1804604853764779,62612.0,8854.8349609375,469.59375,5984.0,6336.0,0.9444444444444444,60108.0,1996.52734375,422.6875,6560.0,61248.0,0.1071055381400209,54104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,160,127,191,3,1,3,TRI_HORZ,6737627,6737627,0,2110.8295288085933,457.3515625,8992.0,53728.0,0.1673615247170935,234164.0,2888.6083984375,495.28125,1184.0,51712.0,0.0228960396039604,63396.0,379.4677734375,461.46875,1760.0,5856.0,0.3005464480874317,59068.0,959.0146484375,463.21875,4704.0,63712.0,0.07383224510296334,59292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,112,160,127,191,3,2,1,TRI_HORZ,6800920,6800920,0,2110.8295288085933,457.3515625,8992.0,53728.0,0.1673615247170935,234164.0,2888.6083984375,495.28125,1184.0,51712.0,0.0228960396039604,63396.0,379.4677734375,461.46875,1760.0,5856.0,0.3005464480874317,59068.0,959.0146484375,463.21875,4704.0,63712.0,0.07383224510296334,59292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,144,128,159,159,0,2,1,TRI_HORZ,19863025,19863025,0,589.3524780273438,550.8046875,320.0,1856.0,0.1724137931034483,282012.0,446.6318359375,546.34375,65408.0,64448.0,1.0148957298907646,69932.0,647.05859375,547.5625,65088.0,6528.0,9.970588235294116,70088.0,474.9287109375,550.90625,64672.0,62368.0,1.0369420215495126,70516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,16,32,160,160,175,191,0,2,1,TRI_HORZ,6151727,6151727,0,842.125,456.25,63168.0,52512.0,1.2029250457038392,233600.0,2201.0,464.0,64320.0,44448.0,1.4470842332613392,59392.0,53.46484375,462.1875,64608.0,192.0,336.5,59160.0,67.0302734375,462.46875,64544.0,64608.0,0.9990094105993066,59196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,16,32,160,160,175,191,0,2,1,TRI_HORZ,3519274,3519274,0,842.125,456.25,63168.0,52512.0,1.2029250457038392,233600.0,2201.0,464.0,64320.0,44448.0,1.4470842332613392,59392.0,53.46484375,462.1875,64608.0,192.0,336.5,59160.0,67.0302734375,462.46875,64544.0,64608.0,0.9990094105993066,59196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
