topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
176.0,0.0,191.0,63.0,2.0,2257.2919311523438,529.0703125,52192.0,3008.0,17.351063829787233,541768.0,2016.2245483398438,533.3671875,62336.0,8512.0,7.323308270676692,273084.0,2461.4330444335938,524.7734375,55392.0,62592.0,0.8849693251533742,268684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
192.0,0.0,207.0,63.0,2.0,2355.3575286865234,508.04296875,62528.0,4928.0,12.688311688311689,520236.0,1871.9618530273438,517.8046875,60192.0,9952.0,6.048231511254019,265116.0,2648.1708984375,498.28125,2336.0,65088.0,0.035889872173058016,255120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
208.0,0.0,223.0,63.0,2.0,2708.5746459960938,500.3359375,65376.0,50208.0,1.3021032504780115,512344.0,2616.0809936523438,511.4296875,2496.0,53312.0,0.0468187274909964,261852.0,2554.9257202148438,489.2421875,62880.0,61696.0,1.0191908713692945,250492.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
224.0,0.0,239.0,63.0,2.0,3996.753662109375,500.609375,64704.0,34784.0,1.8601655933762649,512624.0,4889.281005859375,516.984375,65216.0,39296.0,1.6596091205211727,264696.0,2567.945068359375,484.234375,65024.0,61472.0,1.0577824049973972,247928.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
240.0,0.0,255.0,63.0,2.0,4004.671875,490.625,63392.0,48704.0,1.3015768725361367,502400.0,5404.734130859375,509.484375,64800.0,51392.0,1.2608966376089663,260856.0,1893.257568359375,471.765625,64128.0,63360.0,1.0121212121212122,241544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
256.0,0.0,271.0,63.0,2.0,5001.583969116211,492.74609375,56096.0,42432.0,1.3220211161387632,504572.0,6300.693115234375,519.296875,2304.0,43808.0,0.052593133674214754,265880.0,2292.5868530273438,466.1953125,53792.0,62272.0,0.8638232271325796,238692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
272.0,0.0,287.0,63.0,2.0,25233.423080444336,462.27734375,37600.0,3552.0,10.585585585585585,473372.0,7057.3349609375,522.59375,62272.0,59616.0,1.0445517981749866,267568.0,36133.373474121094,401.9609375,40864.0,7744.0,5.276859504132231,205804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
288.0,0.0,303.0,63.0,2.0,10816.115951538086,479.03515625,44000.0,14208.0,3.0968468468468466,490532.0,9279.675720214844,510.7578125,1952.0,8288.0,0.23552123552123552,261508.0,10339.90234375,447.3125,42048.0,4224.0,9.954545454545455,229024.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
304.0,0.0,319.0,63.0,2.0,4879.616638183594,488.4765625,928.0,4192.0,0.22137404580152673,500200.0,9120.630798339844,503.3671875,65440.0,3744.0,17.478632478632477,257724.0,195.14105224609375,473.5859375,1024.0,448.0,2.2857142857142856,242476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
320.0,0.0,335.0,63.0,2.0,5695.446517944336,478.72265625,57440.0,5056.0,11.360759493670885,490212.0,10375.52734375,495.6875,63744.0,7872.0,8.097560975609756,253792.0,439.75384521484375,461.7578125,59232.0,64160.0,0.9231920199501247,236420.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
336.0,0.0,351.0,63.0,2.0,6637.395980834961,473.18359375,58016.0,64000.0,0.9065,484540.0,12536.004821777344,489.4453125,60192.0,62496.0,0.9631336405529954,250596.0,209.900146484375,456.921875,63360.0,1248.0,50.76923076923077,233944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
352.0,0.0,367.0,63.0,2.0,13181.335311889648,454.19921875,39936.0,2400.0,16.64,465100.0,25142.980224609375,467.859375,48384.0,64832.0,0.7462981243830207,239544.0,846.4906616210938,440.5390625,57088.0,416.0,137.23076923076923,225556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
368.0,0.0,383.0,63.0,2.0,12435.593856811523,409.29296875,49824.0,3040.0,16.389473684210525,419116.0,17639.651794433594,453.2265625,352.0,8928.0,0.03942652329749104,232052.0,3371.214599609375,365.359375,49472.0,58976.0,0.8388497015735215,187064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
384.0,0.0,399.0,63.0,2.0,11187.603988647461,395.80859375,3296.0,10016.0,0.329073482428115,405308.0,13660.452087402344,442.8203125,1440.0,7072.0,0.20361990950226244,226724.0,4294.552490234375,348.796875,1856.0,4256.0,0.43609022556390975,178584.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
400.0,0.0,415.0,63.0,2.0,12184.372802734375,368.046875,49824.0,15328.0,3.2505219206680587,376880.0,14332.164001464844,427.5078125,63872.0,20832.0,3.06605222734255,218884.0,2965.3754272460938,308.5859375,51488.0,59968.0,0.8585912486659552,157996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
0.0,64.0,15.0,127.0,2.0,9507.524032592773,379.39453125,62400.0,57632.0,1.0827318156579677,388500.0,13660.242126464844,402.5078125,44928.0,8768.0,5.124087591240876,206084.0,4286.3583984375,356.28125,17472.0,49344.0,0.3540856031128405,182416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
16.0,64.0,31.0,127.0,2.0,17020.218505859375,443.015625,36256.0,1792.0,20.232142857142858,453648.0,25508.327087402344,442.8203125,58784.0,64256.0,0.9148406374501992,226724.0,8532.033630371094,443.2109375,43008.0,3008.0,14.297872340425531,226924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
32.0,64.0,47.0,127.0,2.0,8660.407455444336,476.27734375,4032.0,64640.0,0.062376237623762376,487708.0,10748.37109375,475.5625,55200.0,7072.0,7.8054298642533935,243488.0,6571.421813964844,476.9921875,14368.0,57056.0,0.25182277061132924,244220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
48.0,64.0,63.0,127.0,2.0,4984.535995483398,298.86328125,14432.0,47104.0,0.3063858695652174,306036.0,9197.234375,292.875,14080.0,49728.0,0.28314028314028317,149952.0,700.1185913085938,304.8515625,352.0,62880.0,0.0055979643765903305,156084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
64.0,64.0,79.0,127.0,2.0,4244.802474975586,300.16015625,20352.0,65024.0,0.31299212598425197,307364.0,7394.292907714844,284.7421875,13312.0,62496.0,0.21300563236047107,145788.0,619.884521484375,315.578125,7040.0,62560.0,0.11253196930946291,161576.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
80.0,64.0,95.0,127.0,2.0,14601.848861694336,391.22265625,36704.0,1376.0,26.674418604651162,400612.0,18371.807067871094,426.7109375,22976.0,736.0,31.217391304347824,218476.0,8313.054443359375,355.734375,13728.0,1152.0,11.916666666666666,182136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
96.0,64.0,111.0,127.0,2.0,10657.004745483398,578.86328125,288.0,48800.0,0.005901639344262295,592756.0,4878.4599609375,638.59375,29920.0,704.0,42.5,326960.0,9300.091735839844,519.1328125,35904.0,47552.0,0.7550471063257066,265796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
112.0,64.0,127.0,127.0,2.0,669.1120452880859,559.53515625,63936.0,57216.0,1.1174496644295302,572964.0,561.1552734375,567.53125,62656.0,64512.0,0.9712301587301587,290576.0,649.1937866210938,551.5390625,1280.0,58624.0,0.021834061135371178,282388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
128.0,64.0,143.0,127.0,2.0,403.71484375,556.3125,352.0,60864.0,0.0057833859095688745,569664.0,285.3583984375,559.71875,672.0,704.0,0.9545454545454546,286576.0,498.8662109375,552.90625,65216.0,59840.0,1.0898395721925134,283088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
144.0,64.0,159.0,127.0,2.0,736.3427581787109,552.12890625,56480.0,59456.0,0.94994617868676,565380.0,514.71484375,557.1875,60736.0,1824.0,33.29824561403509,285280.0,906.7919311523438,547.0703125,61280.0,57824.0,1.0597675705589376,280100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
160.0,64.0,175.0,127.0,2.0,488.22215270996094,545.06640625,1792.0,60256.0,0.02973977695167286,558148.0,388.71331787109375,551.2890625,1824.0,1312.0,1.3902439024390243,282260.0,510.2880859375,538.84375,65504.0,58496.0,1.1198030634573304,275888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
176.0,64.0,191.0,127.0,2.0,2007.251205444336,519.72265625,54336.0,64064.0,0.8481518481518482,532196.0,2170.74609375,524.4375,61472.0,65152.0,0.943516699410609,268512.0,1799.2968139648438,515.0078125,58400.0,63424.0,0.920787083753784,263684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
192.0,64.0,207.0,127.0,2.0,436.11851501464844,520.55078125,22432.0,3456.0,6.4907407407407405,533044.0,506.093505859375,524.984375,10784.0,5408.0,1.9940828402366864,268792.0,326.83001708984375,516.1171875,11648.0,64352.0,0.18100447538538042,264252.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
208.0,64.0,223.0,127.0,2.0,359.23936462402344,508.58203125,54880.0,65120.0,0.8427518427518428,520788.0,391.406005859375,512.984375,59200.0,63968.0,0.9254627313656828,262648.0,288.31146240234375,504.1796875,61216.0,62592.0,0.9780163599182005,258140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
224.0,64.0,239.0,127.0,2.0,946.8212280273438,485.1953125,47328.0,64896.0,0.7292899408284024,496840.0,234.741943359375,493.734375,64928.0,704.0,92.22727272727273,252792.0,1513.0693359375,476.65625,47936.0,64.0,749.0,244048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
240.0,64.0,255.0,127.0,2.0,11303.548812866211,495.75390625,544.0,864.0,0.6296296296296297,507652.0,7366.322021484375,507.578125,64704.0,1120.0,57.77142857142857,259880.0,14961.151306152344,483.9296875,1376.0,3968.0,0.3467741935483871,247772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
256.0,64.0,271.0,127.0,2.0,12494.393005371094,435.7890625,12128.0,54368.0,0.22307239552678046,446248.0,7292.931091308594,448.8515625,20672.0,53248.0,0.38822115384615385,229812.0,17354.597106933594,422.7265625,56992.0,65504.0,0.8700537371763556,216436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
272.0,64.0,287.0,127.0,2.0,26995.96617126465,349.94921875,6368.0,21088.0,0.30197268588770865,358348.0,27114.670349121094,387.0390625,56960.0,30560.0,1.8638743455497382,198164.0,24125.948974609375,312.859375,14944.0,48864.0,0.3058284217419777,160184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
288.0,64.0,303.0,127.0,2.0,41394.185302734375,487.046875,58400.0,52192.0,1.1189454322501533,498736.0,41595.094177246094,506.5859375,5248.0,41440.0,0.12664092664092663,259372.0,40429.726501464844,467.5078125,53152.0,7040.0,7.55,239364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
304.0,64.0,319.0,127.0,2.0,6712.187728881836,498.84765625,27648.0,62400.0,0.4430769230769231,510820.0,7410.634521484375,501.578125,39360.0,12480.0,3.1538461538461537,256808.0,5998.830017089844,496.1171875,53824.0,47904.0,1.1235804943219774,254012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
320.0,64.0,335.0,127.0,2.0,369.290771484375,472.578125,64832.0,62880.0,1.0310432569974555,483920.0,359.388427734375,477.453125,1184.0,864.0,1.3703703703703705,244456.0,331.661865234375,467.703125,63648.0,63456.0,1.0030257186081695,239464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
336.0,64.0,351.0,127.0,2.0,251.58984375,474.4375,58336.0,63264.0,0.9221041982802226,485824.0,296.355224609375,478.140625,59936.0,64896.0,0.9235700197238659,244808.0,179.398193359375,470.734375,63936.0,63872.0,1.001002004008016,241016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
352.0,64.0,367.0,127.0,2.0,707.52734375,481.5625,60864.0,3264.0,18.647058823529413,493120.0,553.5067749023438,475.3203125,62720.0,3776.0,16.610169491525422,243364.0,783.6181030273438,487.8046875,63680.0,2400.0,26.533333333333335,249756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
368.0,64.0,383.0,127.0,2.0,1923.87109375,388.6875,45888.0,2080.0,22.06153846153846,398016.0,1770.1596069335938,385.2734375,57152.0,62784.0,0.910295616717635,197260.0,2054.2709350585938,392.1015625,54272.0,1376.0,39.44186046511628,200756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
384.0,64.0,399.0,127.0,2.0,2795.9633178710938,391.2890625,8960.0,64800.0,0.1382716049382716,400680.0,2562.9457397460938,391.0859375,4288.0,52864.0,0.0811138014527845,200236.0,3028.8983764648438,391.4921875,4672.0,64448.0,0.07249255213505462,200444.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
400.0,64.0,415.0,127.0,2.0,7351.287826538086,397.03515625,38208.0,2560.0,14.925,406564.0,7929.755310058594,406.8984375,21088.0,11648.0,1.8104395604395604,208332.0,6578.251708984375,387.171875,17120.0,51808.0,0.3304508956145769,198232.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
0.0,128.0,15.0,191.0,2.0,7298.180038452148,375.17578125,21568.0,8576.0,2.514925373134328,384180.0,6673.834899902344,373.6796875,63040.0,15328.0,4.112734864300626,191324.0,7918.048583984375,376.671875,24064.0,59392.0,0.4051724137931034,192856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
16.0,128.0,31.0,191.0,2.0,8632.421875,431.875,42752.0,58656.0,0.7288597926895799,442240.0,7711.523193359375,452.734375,40288.0,59168.0,0.680908599242834,231800.0,8683.093505859375,411.015625,2464.0,64864.0,0.03798717316230883,210440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
32.0,128.0,47.0,191.0,2.0,8601.3193359375,415.34375,50560.0,49248.0,1.0266406757634827,425312.0,6799.413818359375,456.765625,40736.0,58208.0,0.6998350742166025,233864.0,6971.681396484375,373.921875,9824.0,57728.0,0.17017738359201773,191448.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
48.0,128.0,63.0,191.0,2.0,1426.375717163086,291.78515625,35648.0,6752.0,5.279620853080568,298788.0,2625.8583984375,296.28125,35072.0,3328.0,10.538461538461538,151696.0,186.46331787109375,287.2890625,576.0,3264.0,0.17647058823529413,147092.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
64.0,128.0,79.0,191.0,2.0,728.845458984375,284.828125,14112.0,59744.0,0.2362078200321371,291664.0,722.0590209960938,298.6640625,11936.0,59200.0,0.20162162162162162,152916.0,352.76556396484375,270.9921875,2176.0,320.0,6.8,138748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
80.0,128.0,95.0,191.0,2.0,13695.678161621094,340.5390625,24928.0,55136.0,0.4521183981427742,348712.0,20101.517028808594,361.3515625,2432.0,60928.0,0.03991596638655462,185012.0,6423.518981933594,319.7265625,22496.0,59072.0,0.3808234019501625,163700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
96.0,128.0,111.0,191.0,2.0,17098.101318359375,399.765625,22176.0,44928.0,0.4935897435897436,409360.0,6073.618591308594,451.1484375,49248.0,47648.0,1.0335795836131632,230988.0,22842.197204589844,348.3828125,38464.0,63744.0,0.6034136546184738,178372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
112.0,128.0,127.0,191.0,2.0,4091.890625,498.125,59264.0,54272.0,1.0919811320754718,510080.0,1026.8871459960938,541.6640625,2464.0,1760.0,1.4,277332.0,3365.5941772460938,454.5859375,56800.0,51264.0,1.1079900124843944,232748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
128.0,128.0,143.0,191.0,2.0,2990.4278411865234,510.95703125,5088.0,56864.0,0.08947664603263927,523220.0,421.398193359375,554.734375,3456.0,5248.0,0.6585365853658537,284024.0,1726.5458374023438,467.1796875,1632.0,49696.0,0.032839665164198326,239196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
144.0,128.0,159.0,191.0,2.0,2825.9286499023438,506.3203125,65216.0,56096.0,1.1625784369652026,518472.0,592.3125,551.0,128.0,1984.0,0.06451612903225806,282112.0,1066.995849609375,461.640625,65088.0,54496.0,1.1943628890193776,236360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
160.0,128.0,175.0,191.0,2.0,2340.65234375,497.0625,56448.0,56576.0,0.997737556561086,508992.0,498.68255615234375,537.9296875,59104.0,2144.0,27.567164179104477,275420.0,842.3681030273438,456.1953125,62880.0,52352.0,1.2011002444987775,233572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
176.0,128.0,191.0,191.0,2.0,2210.169662475586,474.83984375,53888.0,58400.0,0.9227397260273973,486236.0,1728.1151733398438,505.6328125,56320.0,1856.0,30.344827586206897,258884.0,795.810302734375,444.046875,63104.0,57856.0,1.0907079646017699,227352.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
192.0,128.0,207.0,191.0,2.0,1123.032958984375,479.828125,12640.0,57920.0,0.21823204419889503,491344.0,268.425537109375,505.890625,9952.0,384.0,25.916666666666668,259016.0,619.132568359375,453.765625,2688.0,57760.0,0.04653739612188366,232328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
208.0,128.0,223.0,191.0,2.0,976.6986694335938,474.2265625,60544.0,58560.0,1.033879781420765,485608.0,196.56878662109375,500.4609375,62880.0,2496.0,25.192307692307693,256236.0,380.34368896484375,447.9921875,63200.0,58432.0,1.0815991237677984,229372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
224.0,128.0,239.0,191.0,2.0,1128.3563842773438,456.9453125,58912.0,60320.0,0.976657824933687,467912.0,765.0146484375,480.21875,61920.0,224.0,276.42857142857144,245872.0,408.392333984375,433.671875,62528.0,61568.0,1.0155925155925156,222040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
240.0,128.0,255.0,191.0,2.0,880.8427734375,454.96875,61600.0,59136.0,1.0416666666666667,465888.0,230.56683349609375,479.8359375,63616.0,63616.0,1.0,245676.0,294.36468505859375,430.1015625,63520.0,63456.0,1.0010085728693898,220212.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
256.0,128.0,271.0,191.0,2.0,10642.778747558594,390.3984375,45056.0,3808.0,11.831932773109244,399768.0,16000.747497558594,379.6015625,0.0,64224.0,0.0,194356.0,5051.664978027344,401.1953125,45056.0,13728.0,3.282051282051282,205412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
272.0,128.0,287.0,191.0,2.0,17736.9365234375,310.46875,17920.0,12640.0,1.4177215189873418,317920.0,1614.261474609375,217.140625,1344.0,2784.0,0.4827586206896552,111176.0,16439.333740234375,403.796875,16576.0,11296.0,1.4674220963172804,206744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
288.0,128.0,303.0,191.0,2.0,36710.559310913086,428.28515625,25120.0,56704.0,0.44300225733634313,438564.0,47303.5693359375,405.65625,47424.0,9088.0,5.21830985915493,207696.0,25093.414489746094,450.9140625,43232.0,42496.0,1.0173192771084338,230868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
304.0,128.0,319.0,191.0,2.0,6660.247802734375,464.046875,12288.0,57152.0,0.21500559910414332,475184.0,3853.6830444335938,468.7734375,58592.0,320.0,183.1,240012.0,9422.131774902344,459.3203125,19232.0,53792.0,0.35752528256989885,235172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
320.0,128.0,335.0,191.0,2.0,932.4561614990234,448.16796875,62912.0,63808.0,0.9859578736208626,458924.0,1089.5682983398438,463.3671875,63680.0,56544.0,1.1262026032823995,237244.0,313.3115234375,432.96875,64768.0,6592.0,9.825242718446601,221680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
336.0,128.0,351.0,191.0,2.0,845.6058197021484,446.67578125,4352.0,64256.0,0.06772908366533864,457396.0,1052.3993530273438,461.8046875,2208.0,57280.0,0.038547486033519554,236444.0,181.044677734375,431.546875,2144.0,6624.0,0.32367149758454106,220952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
352.0,128.0,367.0,191.0,2.0,4272.940658569336,441.47265625,24384.0,63488.0,0.3840725806451613,452068.0,7022.897888183594,449.5234375,36064.0,55648.0,0.648073605520414,230156.0,1393.353271484375,433.421875,53856.0,6720.0,8.014285714285714,221912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
368.0,128.0,383.0,191.0,2.0,3517.198226928711,393.37109375,25344.0,2400.0,10.56,402812.0,5940.471618652344,387.5703125,18304.0,61216.0,0.2990067956089911,198436.0,1026.626708984375,399.171875,7040.0,4608.0,1.5277777777777777,204376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
384.0,128.0,399.0,191.0,2.0,4790.739974975586,423.83984375,7712.0,64672.0,0.11924789708065314,434012.0,8732.21484375,429.1875,5824.0,54688.0,0.10649502633118783,219744.0,792.0702514648438,418.4921875,1888.0,1920.0,0.9833333333333333,214268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
400.0,128.0,415.0,191.0,2.0,2729.0186614990234,368.16796875,31520.0,2432.0,12.960526315789474,377004.0,4186.909912109375,360.390625,44288.0,52800.0,0.8387878787878787,184520.0,1150.1532592773438,375.9453125,52768.0,12960.0,4.071604938271605,192484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
0.0,0.0,15.0,63.0,3.0,3461.1233978271484,543.42578125,8320.0,53856.0,0.15448603683897802,556468.0,840.029052734375,553.046875,6368.0,12608.0,0.5050761421319797,283160.0,5897.086853027344,533.8046875,1952.0,41984.0,0.04649390243902439,273308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
