topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
128.0,216.0,159.0,223.0,2.0,63.827880859375,463.515625,65440.0,64064.0,1.0214785214785216,118660.0,63.3115234375,462.96875,65408.0,64992.0,1.0064007877892664,59260.0,63.74609375,464.0625,32.0,64576.0,0.0004955401387512388,59400.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
160.0,216.0,191.0,223.0,2.0,5658.0380859375,500.84375,1504.0,5280.0,0.28484848484848485,128216.0,4706.40234375,498.3125,0.0,3072.0,0.0,63784.0,6596.859375,503.375,1504.0,3872.0,0.3884297520661157,64432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
192.0,216.0,223.0,223.0,2.0,209.181396484375,464.078125,63936.0,4832.0,13.2317880794702,118804.0,99.484375,459.125,65152.0,672.0,96.95238095238095,58768.0,269.8115234375,469.03125,64320.0,3616.0,17.787610619469028,60036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
224.0,216.0,255.0,223.0,2.0,225.96484375,439.8125,64288.0,5696.0,11.286516853932584,112592.0,229.984375,436.125,64928.0,4512.0,14.390070921985815,55824.0,194.75,443.5,64896.0,2368.0,27.405405405405407,56768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
256.0,216.0,287.0,223.0,2.0,2520.859375,440.375,6784.0,57120.0,0.11876750700280111,112736.0,4207.2568359375,439.65625,3840.0,52992.0,0.07246376811594203,56276.0,833.4287109375,441.09375,2944.0,1536.0,1.9166666666666667,56460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
288.0,216.0,319.0,223.0,2.0,4205.683349609375,459.640625,60384.0,5184.0,11.648148148148149,117668.0,4896.3271484375,452.21875,61888.0,9664.0,6.403973509933775,57884.0,3404.87109375,467.0625,64032.0,60352.0,1.0609756097560976,59784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
320.0,216.0,351.0,223.0,2.0,1401.144287109375,459.109375,448.0,3648.0,0.12280701754385964,117532.0,284.4375,460.25,928.0,61344.0,0.015127803860198226,58912.0,2515.2490234375,457.96875,65056.0,8800.0,7.392727272727273,58620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
352.0,216.0,383.0,223.0,2.0,4114.913818359375,486.765625,8224.0,3456.0,2.3796296296296298,124612.0,3256.3896484375,485.21875,2624.0,63424.0,0.04137235116044399,62108.0,4968.65234375,488.3125,5600.0,5600.0,1.0,62504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
384.0,216.0,415.0,223.0,2.0,1983.6787109375,420.90625,54528.0,6560.0,8.31219512195122,107752.0,1457.9287109375,410.90625,61152.0,6144.0,9.953125,52596.0,2309.4287109375,430.90625,58912.0,64032.0,0.920039980009995,55156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
0.0,224.0,31.0,231.0,2.0,1412.374755859375,377.984375,5888.0,63840.0,0.09223057644110276,96764.0,1297.6162109375,380.09375,2816.0,64672.0,0.04354280059376546,48652.0,1518.234375,375.875,3072.0,64480.0,0.04764267990074442,48112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
32.0,224.0,63.0,231.0,2.0,34698.375,375.5,5952.0,37888.0,0.1570945945945946,96128.0,20161.984375,331.125,1376.0,8544.0,0.16104868913857678,42384.0,45296.484375,419.875,4576.0,31872.0,0.14357429718875503,53744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
64.0,224.0,95.0,231.0,2.0,3781.5849609375,463.59375,57856.0,11264.0,5.136363636363637,118680.0,442.05859375,462.4375,62496.0,832.0,75.11538461538461,59192.0,7118.4375,464.75,60896.0,12704.0,4.793450881612091,59488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
96.0,224.0,127.0,231.0,2.0,36229.359375,471.375,10016.0,5632.0,1.7784090909090908,120672.0,9618.8037109375,380.90625,3456.0,56480.0,0.06118980169971672,48756.0,46470.7255859375,561.84375,6560.0,2688.0,2.4404761904761907,71916.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
128.0,224.0,159.0,231.0,2.0,1032.6875,470.25,61536.0,9376.0,6.563139931740614,120384.0,76.93359375,459.4375,320.0,64800.0,0.0049382716049382715,58808.0,1754.62109375,481.0625,61216.0,8640.0,7.0851851851851855,61576.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
160.0,224.0,191.0,231.0,2.0,470.718505859375,472.984375,1504.0,59744.0,0.025174076057846814,121084.0,724.3037109375,479.09375,1152.0,62656.0,0.018386108273748723,61324.0,142.484375,466.875,352.0,63872.0,0.005511022044088177,59760.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
192.0,224.0,223.0,231.0,2.0,4992.810302734375,508.046875,65440.0,57984.0,1.1285871964679912,130060.0,7517.9521484375,526.21875,63680.0,8800.0,7.236363636363636,67356.0,1807.234375,489.875,1760.0,54304.0,0.03241013553329405,62704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
224.0,224.0,255.0,231.0,2.0,4344.988037109375,489.890625,256.0,2880.0,0.08888888888888889,125412.0,159.33984375,457.1875,192.0,63840.0,0.0030075187969924814,58520.0,6391.6474609375,522.59375,64.0,60480.0,0.0010582010582010583,66892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
256.0,224.0,287.0,231.0,2.0,4946.3818359375,481.65625,2688.0,51264.0,0.052434456928838954,123304.0,936.359375,447.375,1760.0,3744.0,0.4700854700854701,57264.0,6605.99609375,515.9375,928.0,44256.0,0.02096890817064353,66040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
288.0,224.0,319.0,231.0,2.0,3560.2490234375,477.96875,61824.0,42048.0,1.4703196347031964,122360.0,707.52734375,455.3125,63168.0,1824.0,34.63157894736842,58280.0,5386.359375,500.625,64192.0,40064.0,1.6022364217252396,64080.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
320.0,224.0,351.0,231.0,2.0,4845.079833984375,483.671875,544.0,13408.0,0.0405727923627685,123820.0,3505.33984375,466.8125,1248.0,58176.0,0.02145214521452145,59752.0,5616.3427734375,500.53125,64832.0,21376.0,3.032934131736527,64068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
352.0,224.0,383.0,231.0,2.0,6149.964599609375,478.640625,61760.0,54080.0,1.1420118343195267,122532.0,6106.1875,487.25,63424.0,800.0,79.28,62368.0,6045.4990234375,470.03125,63872.0,54976.0,1.161816065192084,60164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
384.0,224.0,415.0,231.0,2.0,365.536865234375,406.296875,63840.0,59328.0,1.0760517799352751,104012.0,116.3505859375,416.15625,65280.0,61344.0,1.0641627543035994,53268.0,420.30859375,396.4375,64096.0,64992.0,0.9862136878385032,50744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
0.0,232.0,31.0,239.0,2.0,1078.829833984375,371.671875,5248.0,63584.0,0.0825364871665828,95148.0,1331.4677734375,374.53125,2816.0,64.0,44.0,47940.0,809.83984375,368.8125,2432.0,63872.0,0.03807615230460922,47208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
32.0,232.0,63.0,239.0,2.0,37418.27734375,499.6875,16224.0,46720.0,0.34726027397260273,127920.0,50100.8349609375,525.59375,12192.0,9792.0,1.2450980392156863,67276.0,23393.4521484375,473.78125,4032.0,49152.0,0.08203125,60644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
64.0,232.0,95.0,239.0,2.0,7218.4833984375,478.71875,55808.0,54048.0,1.0325636471284785,122552.0,12394.75,496.0,57792.0,56736.0,1.0186125211505923,63488.0,1444.93359375,461.4375,63552.0,3744.0,16.974358974358974,59064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
96.0,232.0,127.0,239.0,2.0,43642.0771484375,579.78125,7968.0,59936.0,0.13294180459156432,148424.0,36339.05859375,689.5625,7616.0,10304.0,0.7391304347826086,88264.0,26841.25,470.0,352.0,50336.0,0.006993006993006993,60160.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
128.0,232.0,159.0,239.0,2.0,1675.019287109375,483.109375,57856.0,59552.0,0.9715206878022569,123676.0,3175.0380859375,489.15625,57920.0,58336.0,0.9928688974218322,62612.0,101.87109375,477.0625,65472.0,1952.0,33.540983606557376,61064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
160.0,232.0,191.0,239.0,2.0,167.323974609375,460.859375,64736.0,60096.0,1.077209797657082,117980.0,124.40234375,467.6875,65120.0,63008.0,1.0335195530726258,59864.0,116.9990234375,454.03125,65152.0,62496.0,1.0424987199180749,58116.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
192.0,232.0,223.0,239.0,2.0,209.83984375,463.8125,896.0,56544.0,0.01584606677985286,118736.0,121.93359375,473.4375,672.0,62592.0,0.010736196319018405,60600.0,112.46484375,454.1875,224.0,61248.0,0.0036572622779519333,58136.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
224.0,232.0,255.0,239.0,2.0,207.99609375,468.9375,65408.0,62880.0,1.040203562340967,120048.0,214.7255859375,474.15625,64896.0,3968.0,16.35483870967742,60692.0,146.7958984375,463.71875,512.0,61120.0,0.008376963350785341,59356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
256.0,232.0,287.0,239.0,2.0,650.71484375,468.8125,3840.0,62880.0,0.061068702290076333,120016.0,924.6875,467.25,2400.0,62848.0,0.03818737270875764,59808.0,371.859375,470.375,1440.0,64160.0,0.022443890274314215,60208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
288.0,232.0,319.0,239.0,2.0,892.15234375,480.3125,61664.0,55136.0,1.1183981427742309,122960.0,1218.7099609375,483.59375,63264.0,53408.0,1.1845416417016177,61900.0,544.0615234375,477.03125,63936.0,1216.0,52.578947368421055,61060.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
320.0,232.0,351.0,239.0,2.0,175.683349609375,460.359375,65248.0,2144.0,30.432835820895523,117852.0,114.62109375,459.0625,192.0,128.0,1.5,58760.0,233.3818359375,461.65625,65056.0,2656.0,24.49397590361446,59092.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
352.0,232.0,383.0,239.0,2.0,670.5625,435.25,63584.0,4448.0,14.29496402877698,111424.0,1026.33984375,430.8125,63776.0,8896.0,7.169064748201439,55144.0,275.40234375,439.6875,65344.0,60576.0,1.0787110406761753,56280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
384.0,232.0,415.0,239.0,2.0,7462.68359375,394.4375,48256.0,53184.0,0.9073405535499398,100976.0,6816.15234375,412.3125,57472.0,60832.0,0.9447659126775382,52776.0,7470.18359375,376.5625,56320.0,65056.0,0.8657156910969012,48200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
0.0,0.0,31.0,7.0,3.0,539.7802734375,532.46875,1664.0,3328.0,0.5,136312.0,673.3896484375,533.21875,1312.0,9600.0,0.13666666666666666,68252.0,405.0458984375,531.71875,352.0,57760.0,0.006094182825484765,68060.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
32.0,0.0,63.0,7.0,3.0,942.1474609375,554.59375,1824.0,2400.0,0.76,141976.0,516.0693359375,549.34375,65472.0,1952.0,33.540983606557376,70316.0,1313.1005859375,559.84375,1888.0,65440.0,0.02885085574572127,71660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
64.0,0.0,95.0,7.0,3.0,937.954833984375,560.328125,63040.0,5312.0,11.867469879518072,143444.0,1269.1943359375,559.34375,64512.0,64352.0,1.0024863252113376,71596.0,604.77734375,561.3125,64064.0,6816.0,9.39906103286385,71848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
96.0,0.0,127.0,7.0,3.0,2732.724365234375,535.703125,576.0,7616.0,0.07563025210084033,137140.0,3783.96484375,515.8125,1024.0,59872.0,0.017103153393907,66024.0,890.2099609375,555.59375,65088.0,6048.0,10.761904761904763,71116.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
128.0,0.0,159.0,7.0,3.0,3545.288818359375,557.234375,1632.0,40864.0,0.039937353171495694,142652.0,2036.93359375,586.5625,1664.0,46240.0,0.035986159169550176,75080.0,3333.3662109375,527.90625,65504.0,640.0,102.35,67572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
160.0,0.0,191.0,7.0,3.0,4539.374755859375,554.015625,62720.0,7520.0,8.340425531914894,141828.0,6909.9375,561.25,61408.0,25664.0,2.392768079800499,71840.0,2064.1396484375,546.78125,1312.0,50592.0,0.025932953826691967,69988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
192.0,0.0,223.0,7.0,3.0,6057.3115234375,518.96875,64928.0,8160.0,7.956862745098039,132856.0,4273.05859375,488.4375,2720.0,49376.0,0.05508749189889825,62520.0,5977.25,549.5,62208.0,18368.0,3.3867595818815333,70336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
224.0,0.0,255.0,7.0,3.0,12686.58984375,556.1875,3360.0,12256.0,0.2741514360313316,142384.0,9952.9287109375,629.09375,672.0,40576.0,0.016561514195583597,80524.0,4789.6083984375,483.28125,2688.0,46752.0,0.057494866529774126,61860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
256.0,0.0,287.0,7.0,3.0,4649.3818359375,627.65625,64896.0,58464.0,1.110016420361248,160680.0,5287.9375,633.75,63072.0,11200.0,5.631428571428572,81120.0,3936.55859375,621.5625,1824.0,47936.0,0.038050734312416554,79560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
288.0,0.0,319.0,7.0,3.0,18440.6708984375,544.28125,61184.0,52032.0,1.1758917589175892,139336.0,20478.9599609375,460.40625,62784.0,25472.0,2.4648241206030153,58932.0,2332.3505859375,628.15625,63936.0,3136.0,20.387755102040817,80404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
320.0,0.0,351.0,7.0,3.0,12201.9365234375,441.03125,54592.0,25440.0,2.1459119496855346,112904.0,2761.984375,425.875,62720.0,59232.0,1.058887088060508,54512.0,21182.46484375,456.1875,57408.0,42944.0,1.3368107302533532,58392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
352.0,0.0,383.0,7.0,3.0,17108.375,315.5,58944.0,32608.0,1.8076545632973504,80768.0,9368.3740234375,375.96875,61088.0,46816.0,1.304853041695147,48124.0,17535.4365234375,255.03125,63392.0,3392.0,18.68867924528302,32644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
384.0,0.0,415.0,7.0,3.0,30963.269287109375,388.890625,9120.0,10528.0,0.8662613981762918,99556.0,12936.9375,281.75,64384.0,61952.0,1.0392561983471074,36064.0,26031.3740234375,496.03125,10272.0,58208.0,0.17647058823529413,63492.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
0.0,8.0,31.0,15.0,3.0,579.185302734375,567.953125,2304.0,4320.0,0.5333333333333333,145396.0,356.5771484375,563.78125,160.0,7168.0,0.022321428571428572,72164.0,766.984375,572.125,2144.0,62816.0,0.03413143148242486,73232.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
32.0,8.0,63.0,15.0,3.0,880.9287109375,555.09375,64832.0,4192.0,15.465648854961833,142104.0,820.74609375,548.0625,352.0,128.0,2.75,70152.0,842.234375,562.125,64480.0,2048.0,31.484375,71952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
64.0,8.0,95.0,15.0,3.0,429.966552734375,573.046875,2176.0,60320.0,0.03607427055702918,146700.0,349.4208984375,574.28125,544.0,64256.0,0.00846613545816733,73508.0,507.46484375,571.8125,1632.0,60544.0,0.026955602536997886,73192.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
96.0,8.0,127.0,15.0,3.0,580.749755859375,569.984375,63232.0,64224.0,0.9845540607872446,145916.0,464.2412109375,566.09375,64832.0,64288.0,1.0084619213539074,72460.0,666.984375,573.875,63936.0,63712.0,1.0035158211953792,73456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
128.0,8.0,159.0,15.0,3.0,293.183349609375,563.640625,65472.0,57696.0,1.13477537437604,144292.0,312.6630859375,571.15625,32.0,61728.0,0.0005184033177812338,73108.0,160.734375,556.125,65440.0,61888.0,1.0573940020682524,71184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
160.0,8.0,191.0,15.0,3.0,2305.74609375,533.0625,62912.0,10432.0,6.030674846625767,136464.0,3775.5,517.5,63424.0,12640.0,5.017721518987342,66240.0,351.609375,548.625,65024.0,60320.0,1.0779840848806366,70224.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
192.0,8.0,223.0,15.0,3.0,2200.33984375,504.8125,65440.0,57664.0,1.134850166481687,129232.0,1726.4375,520.25,2336.0,55040.0,0.04244186046511628,66592.0,2197.609375,489.375,63104.0,10688.0,5.904191616766467,62640.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
224.0,8.0,255.0,15.0,3.0,3924.68359375,505.4375,64000.0,56128.0,1.1402508551881414,129392.0,5238.6865234375,528.96875,63072.0,11328.0,5.567796610169491,67708.0,1503.2412109375,481.90625,928.0,55520.0,0.016714697406340056,61684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
256.0,8.0,287.0,15.0,3.0,5101.792724609375,495.859375,2464.0,60832.0,0.04050499736980537,126940.0,3991.859375,475.375,1984.0,49088.0,0.04041720990873533,60848.0,5372.5068359375,516.34375,480.0,65184.0,0.007363770250368188,66092.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
288.0,8.0,319.0,15.0,3.0,7571.74609375,536.9375,2528.0,31424.0,0.08044806517311609,137456.0,3794.75,601.0,2432.0,45888.0,0.05299860529986053,76928.0,3140.734375,472.875,96.0,63680.0,0.001507537688442211,60528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
320.0,8.0,351.0,15.0,3.0,4296.8271484375,621.78125,4704.0,38432.0,0.12239800166527894,159176.0,492.0849609375,638.40625,256.0,65056.0,0.003935071323167732,81716.0,7548.7880859375,605.15625,4448.0,36224.0,0.12279151943462897,77460.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
352.0,8.0,383.0,15.0,3.0,10981.056396484375,612.078125,63552.0,60224.0,1.0552603613177471,156692.0,18645.3349609375,577.59375,65408.0,58016.0,1.1274131274131274,73932.0,938.43359375,646.5625,63680.0,480.0,132.66666666666666,82760.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
384.0,8.0,415.0,15.0,3.0,6594.8037109375,549.09375,58784.0,23520.0,2.4993197278911565,140568.0,227.75,586.0,65216.0,2048.0,31.84375,75008.0,10237.71484375,512.1875,59104.0,21024.0,2.811263318112633,65560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
0.0,16.0,31.0,23.0,3.0,525.0771484375,555.78125,1856.0,6464.0,0.2871287128712871,142280.0,626.2646484375,551.21875,896.0,64.0,14.0,70556.0,382.2568359375,560.34375,960.0,8544.0,0.11235955056179775,71724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
32.0,16.0,63.0,23.0,3.0,1208.0927734375,572.53125,1536.0,1632.0,0.9411764705882353,146568.0,1192.6787109375,565.09375,928.0,64288.0,0.01443504230960677,72332.0,1112.8740234375,579.96875,608.0,60864.0,0.009989484752891693,74236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
64.0,16.0,95.0,23.0,3.0,463.3193359375,574.65625,64992.0,5408.0,12.017751479289942,147112.0,334.7333984375,566.71875,65280.0,4512.0,14.46808510638298,72540.0,465.8974609375,582.59375,65248.0,65312.0,0.9990200881920627,74572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
96.0,16.0,127.0,23.0,3.0,476.25,568.0,63584.0,96.0,662.3333333333334,145408.0,508.75,566.0,64576.0,65504.0,0.9858329262335125,72448.0,435.75,570.0,64544.0,65440.0,0.9863080684596577,72960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
128.0,16.0,159.0,23.0,3.0,161.829833984375,552.328125,64736.0,2144.0,30.19402985074627,141396.0,172.3974609375,549.40625,65248.0,62304.0,1.0472521828454031,70324.0,134.1875,555.25,65024.0,4064.0,16.0,71072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
160.0,16.0,191.0,23.0,3.0,573.2724609375,543.40625,63968.0,62976.0,1.0157520325203253,139112.0,583.1875,545.25,64704.0,3776.0,17.135593220338983,69792.0,556.55859375,541.5625,64800.0,58784.0,1.1023407729994557,69320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
192.0,16.0,223.0,23.0,3.0,207.523193359375,511.265625,65120.0,59712.0,1.0905680600214362,130884.0,227.9599609375,512.40625,256.0,60000.0,0.004266666666666667,65588.0,184.484375,510.125,64864.0,63392.0,1.0232205956587581,65296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
224.0,16.0,255.0,23.0,3.0,1013.878662109375,489.390625,62656.0,6368.0,9.839195979899497,125284.0,1665.0,482.5,63360.0,8640.0,7.333333333333333,61760.0,267.7958984375,496.28125,64832.0,64416.0,1.0064580228514655,63524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
256.0,16.0,287.0,23.0,3.0,766.384521484375,463.578125,65408.0,1632.0,40.07843137254902,118676.0,856.8974609375,457.40625,1024.0,60032.0,0.017057569296375266,58548.0,599.6875,469.75,64384.0,4832.0,13.324503311258278,60128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,8
