topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
64.0,24.0,127.0,31.0,0.0,27122.931091308594,487.1484375,65312.0,48320.0,1.351655629139073,249420.0,1054.8505859375,559.84375,63808.0,61248.0,1.0417972831765936,71660.0,16893.71484375,536.1875,14240.0,47520.0,0.2996632996632997,68632.0,593.6162109375,560.09375,64384.0,384.0,167.66666666666666,71692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,24.0,191.0,31.0,0.0,396.01165771484375,550.7421875,64832.0,2816.0,23.022727272727273,281980.0,158.609375,558.625,736.0,63968.0,0.01150575287643822,71504.0,357.609375,554.625,65248.0,2592.0,25.17283950617284,70992.0,643.9755859375,537.84375,65472.0,4832.0,13.549668874172186,68844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,24.0,255.0,31.0,0.0,512.4916381835938,511.5234375,63872.0,8704.0,7.338235294117647,261900.0,284.3818359375,529.65625,63776.0,4256.0,14.984962406015038,67796.0,438.0380859375,506.84375,64832.0,1856.0,34.93103448275862,64876.0,385.9833984375,494.71875,736.0,1056.0,0.696969696969697,63324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,24.0,319.0,31.0,0.0,789.267333984375,479.671875,60640.0,6528.0,9.28921568627451,245592.0,552.71484375,499.8125,64864.0,65024.0,0.9975393700787402,63976.0,258.859375,476.375,128.0,63520.0,0.0020151133501259445,60976.0,817.40234375,451.6875,63872.0,7520.0,8.493617021276595,57816.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,24.0,383.0,31.0,0.0,848.8383178710938,420.7109375,63136.0,18208.0,3.467486818980668,215404.0,1023.75,436.5,63904.0,7136.0,8.955156950672645,55872.0,662.0693359375,425.34375,64640.0,3584.0,18.035714285714285,54444.0,679.5927734375,403.46875,64.0,3712.0,0.017241379310344827,51644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,32.0,63.0,39.0,0.0,1693.46484375,576.3125,3392.0,36128.0,0.09388839681133747,295072.0,2168.3896484375,566.78125,3136.0,58368.0,0.0537280701754386,72548.0,1422.1875,577.25,62432.0,63040.0,0.9903553299492386,73888.0,1102.7490234375,574.03125,1632.0,60448.0,0.026998411858125994,73476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,32.0,127.0,39.0,0.0,49513.792724609375,366.140625,63840.0,45824.0,1.3931564245810055,187464.0,38057.33984375,429.1875,35040.0,51232.0,0.683947532792005,54936.0,44022.6396484375,369.21875,29376.0,56256.0,0.5221843003412969,47260.0,597.30859375,566.4375,63904.0,1376.0,46.44186046511628,72504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,32.0,191.0,39.0,0.0,370.021240234375,551.796875,63488.0,416.0,152.6153846153846,282520.0,94.55859375,563.5625,160.0,1664.0,0.09615384615384616,72136.0,235.3271484375,552.21875,64800.0,63040.0,1.0279187817258884,70684.0,618.43359375,536.5625,64960.0,1344.0,48.333333333333336,68680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,32.0,255.0,39.0,0.0,473.845458984375,506.171875,63456.0,800.0,79.32,259160.0,409.83984375,520.8125,65024.0,2848.0,22.831460674157302,66664.0,203.6162109375,503.90625,64608.0,96.0,673.0,64500.0,360.2177734375,486.53125,320.0,62400.0,0.005128205128205128,62276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,32.0,319.0,39.0,0.0,1783.0146484375,475.21875,64896.0,39936.0,1.625,243312.0,648.9521484375,485.78125,832.0,63328.0,0.013137948458817585,62180.0,413.90234375,478.3125,416.0,928.0,0.4482758620689655,61224.0,166.0,473.5,896.0,65088.0,0.01376597836774828,60608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,32.0,383.0,39.0,0.0,1812.997802734375,444.046875,57792.0,58912.0,0.9809885931558935,227352.0,538.109375,460.375,63488.0,3136.0,20.244897959183675,58928.0,338.15234375,458.3125,64864.0,63392.0,1.0232205956587581,58664.0,3294.4375,397.75,61088.0,56128.0,1.088369441277081,50912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,40.0,63.0,47.0,0.0,10337.413024902344,497.3203125,5696.0,38944.0,0.14626129827444537,254628.0,10248.3115234375,490.96875,65504.0,29536.0,2.217768147345612,62844.0,12765.1630859375,451.15625,4864.0,60544.0,0.080338266384778,57748.0,1358.484375,577.875,1984.0,8800.0,0.22545454545454546,73968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,40.0,127.0,47.0,0.0,47047.5615234375,365.96875,63616.0,28800.0,2.2088888888888887,187376.0,49595.4375,396.75,34336.0,7168.0,4.790178571428571,50784.0,35814.859375,396.375,26112.0,18144.0,1.439153439153439,50736.0,587.984375,556.875,65056.0,1824.0,35.666666666666664,71280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,40.0,191.0,47.0,0.0,402.61370849609375,554.8359375,64000.0,60192.0,1.063264221158958,284076.0,220.109375,555.625,608.0,62176.0,0.00977869274318065,71120.0,397.0849609375,561.59375,576.0,65056.0,0.008853910477127398,71884.0,566.6240234375,543.96875,64064.0,63680.0,1.0060301507537688,69628.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,40.0,255.0,47.0,0.0,421.152099609375,509.359375,62720.0,4128.0,15.193798449612403,260792.0,70.40234375,527.6875,64992.0,1696.0,38.320754716981135,67544.0,287.0380859375,510.84375,448.0,64256.0,0.0069721115537848604,65388.0,210.93359375,484.5625,64480.0,2208.0,29.202898550724637,62024.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,40.0,319.0,47.0,0.0,22339.6875,388.5,65280.0,59872.0,1.0903260288615713,198912.0,247.7099609375,483.59375,1056.0,64704.0,0.016320474777448073,61900.0,18114.4375,399.25,19328.0,52928.0,0.3651753325272068,51104.0,191.08984375,477.1875,288.0,64224.0,0.004484304932735426,61080.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,40.0,383.0,47.0,0.0,3924.2660522460938,426.4140625,53024.0,58944.0,0.8995656894679696,218324.0,466.8818359375,461.65625,64224.0,61600.0,1.0425974025974025,59092.0,507.71484375,447.8125,63808.0,64832.0,0.9842053307008884,57320.0,4259.8115234375,338.96875,56992.0,320.0,178.1,43388.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,48.0,63.0,55.0,0.0,5079.840759277344,535.9453125,1664.0,3520.0,0.4727272727272727,274404.0,753.6875,555.75,832.0,3456.0,0.24074074074074073,71136.0,11462.58984375,467.1875,64992.0,480.0,135.4,59800.0,698.5849609375,565.59375,1376.0,59520.0,0.023118279569892472,72396.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,48.0,127.0,55.0,0.0,37834.193786621094,451.5390625,64448.0,43712.0,1.4743777452415812,231188.0,38548.27734375,453.3125,37664.0,5664.0,6.649717514124294,58024.0,4289.1865234375,579.03125,2336.0,10496.0,0.2225609756097561,74116.0,738.1943359375,567.34375,64064.0,64992.0,0.9857213195470211,72620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,48.0,191.0,55.0,0.0,2017.6088256835938,541.0234375,58496.0,64864.0,0.9018253576714356,277004.0,144.08984375,558.8125,256.0,64000.0,0.004,71528.0,509.6005859375,551.84375,640.0,2304.0,0.2777777777777778,70636.0,5141.5,503.0,59296.0,61728.0,0.9606013478486263,64384.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,48.0,255.0,55.0,0.0,4420.500915527344,467.6953125,3072.0,59712.0,0.05144694533762058,239460.0,5966.5,454.0,1152.0,49472.0,0.02328589909443726,58112.0,4001.46484375,476.1875,1312.0,44288.0,0.029624277456647398,60952.0,1158.3271484375,484.21875,320.0,55360.0,0.005780346820809248,61980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,48.0,319.0,55.0,0.0,13256.875,446.0,64992.0,26816.0,2.4236276849642007,228352.0,351.8818359375,485.65625,224.0,60896.0,0.0036784025223331584,62164.0,19437.859375,390.625,8576.0,3712.0,2.310344827586207,50000.0,159.859375,473.375,608.0,608.0,1.0,60592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,48.0,383.0,55.0,0.0,2992.2412109375,417.09375,55808.0,3424.0,16.299065420560748,213552.0,480.3427734375,460.53125,64032.0,704.0,90.95454545454545,58948.0,956.0068359375,416.34375,62624.0,2272.0,27.56338028169014,53292.0,1633.859375,341.375,61856.0,288.0,214.77777777777777,43696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,56.0,63.0,63.0,0.0,8079.893005371094,522.2109375,61984.0,36064.0,1.7187222715173025,267372.0,6457.4521484375,522.21875,63648.0,49120.0,1.2957654723127037,66844.0,11221.6005859375,460.15625,1120.0,65024.0,0.0172244094488189,58900.0,5686.43359375,564.5625,60288.0,56128.0,1.0741163055872291,72264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,56.0,127.0,63.0,0.0,21670.543884277344,434.9453125,6624.0,42432.0,0.15610859728506787,222692.0,15675.40234375,319.6875,52672.0,52864.0,0.9963680387409201,40920.0,12359.359375,523.375,10304.0,51456.0,0.20024875621890548,66992.0,660.12109375,571.0625,63104.0,3040.0,20.757894736842104,73096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,56.0,191.0,63.0,0.0,1090.5116577148438,545.2578125,62816.0,63840.0,0.9839598997493735,279172.0,122.7646484375,560.78125,608.0,2048.0,0.296875,71780.0,292.859375,549.625,65376.0,62816.0,1.0407539480387162,70352.0,2413.90234375,514.3125,63424.0,63968.0,0.991495747873937,65832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,56.0,255.0,63.0,0.0,2743.296875,460.125,64032.0,55008.0,1.1640488656195462,235584.0,679.5146484375,491.21875,2368.0,6528.0,0.3627450980392157,62876.0,3235.74609375,445.9375,64096.0,20384.0,3.1444270015698588,57080.0,3583.984375,431.125,64608.0,17792.0,3.631294964028777,55184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,56.0,319.0,63.0,0.0,10386.142517089844,472.1171875,2816.0,14048.0,0.20045558086560364,241724.0,3414.9365234375,423.03125,768.0,4768.0,0.1610738255033557,54148.0,12663.3896484375,454.78125,15776.0,12352.0,1.2772020725388602,58212.0,228.2958984375,468.28125,65056.0,64672.0,1.0059376546264225,59940.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,56.0,383.0,63.0,0.0,1761.337646484375,434.921875,61088.0,3616.0,16.893805309734514,222680.0,256.0380859375,462.84375,64288.0,63328.0,1.0151591712986356,59244.0,638.2177734375,437.46875,62240.0,3456.0,18.00925925925926,55996.0,1660.2646484375,380.78125,768.0,960.0,0.8,48740.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,64.0,63.0,71.0,0.0,28062.597412109375,413.609375,49792.0,63328.0,0.786255684689237,211768.0,36862.0537109375,395.09375,37504.0,14912.0,2.515021459227468,50572.0,11270.984375,464.875,57984.0,64960.0,0.8926108374384236,59504.0,12771.6474609375,390.59375,56480.0,59360.0,0.9514824797843666,49996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,64.0,127.0,71.0,0.0,18918.795837402344,452.8203125,16064.0,16992.0,0.9453860640301318,231844.0,98.80859375,319.5625,864.0,2400.0,0.36,40904.0,15395.33984375,582.8125,13536.0,14944.0,0.9057815845824411,74600.0,560.30859375,565.5625,64448.0,63136.0,1.0207805372529144,72392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,64.0,191.0,71.0,0.0,954.2977905273438,547.3046875,63712.0,61536.0,1.0353614144565784,280220.0,123.9912109375,553.90625,128.0,65024.0,0.001968503937007874,70900.0,441.3193359375,554.65625,992.0,64096.0,0.01547678482276585,70996.0,2371.7412109375,525.90625,64256.0,63360.0,1.0141414141414142,67316.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,64.0,255.0,71.0,0.0,456.13714599609375,502.3359375,960.0,4608.0,0.20833333333333334,257196.0,416.7177734375,518.53125,2496.0,3040.0,0.8210526315789474,66372.0,185.8896484375,489.21875,65312.0,65440.0,0.9980440097799511,62620.0,157.7802734375,489.53125,64800.0,384.0,168.75,62660.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,64.0,319.0,71.0,0.0,14245.373474121094,477.9609375,64576.0,45280.0,1.426148409893993,244716.0,2682.109375,471.625,56160.0,63264.0,0.8877086494688923,60368.0,22344.5771484375,475.78125,64480.0,60032.0,1.07409381663113,60900.0,106.4375,474.75,64992.0,1472.0,44.15217391304348,60768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,64.0,383.0,71.0,0.0,1805.300537109375,456.109375,61792.0,2976.0,20.763440860215052,233528.0,411.25,477.5,1440.0,1504.0,0.9574468085106383,61120.0,335.4052734375,467.53125,63840.0,640.0,99.75,59844.0,1161.6875,395.75,800.0,1280.0,0.625,50656.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,72.0,63.0,79.0,0.0,16702.726013183594,426.5234375,56512.0,39872.0,1.4173354735152488,218380.0,10669.4052734375,435.53125,63584.0,44576.0,1.4264178033022255,55748.0,9887.484375,460.125,64224.0,63168.0,1.0167173252279635,58896.0,9838.0,379.0,50272.0,64320.0,0.781592039800995,48512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,72.0,127.0,79.0,0.0,34635.75,445.25,20288.0,51584.0,0.3933002481389578,227968.0,9177.5380859375,222.84375,59168.0,52064.0,1.1364474492931775,28524.0,9721.1162109375,651.90625,10048.0,1216.0,8.263157894736842,83444.0,607.4990234375,566.03125,64768.0,64160.0,1.0094763092269328,72452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,72.0,191.0,79.0,0.0,926.228271484375,547.421875,63296.0,256.0,247.25,280280.0,142.77734375,559.3125,160.0,64480.0,0.0024813895781637717,71592.0,305.77734375,553.3125,896.0,2304.0,0.3888888888888889,70824.0,2236.4375,522.75,64032.0,1408.0,45.47727272727273,66912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,72.0,255.0,79.0,0.0,471.3271484375,507.21875,1312.0,3360.0,0.3904761904761905,259696.0,564.609375,524.625,3200.0,1472.0,2.1739130434782608,67152.0,242.1318359375,497.65625,32.0,65056.0,0.0004918839153959665,63700.0,278.984375,499.875,64832.0,1952.0,33.21311475409836,63984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,72.0,319.0,79.0,0.0,23800.402770996094,471.3359375,64832.0,58336.0,1.1113549094898518,241324.0,3504.5693359375,466.65625,53024.0,1888.0,28.084745762711865,59732.0,45745.52734375,596.6875,15136.0,7840.0,1.9306122448979592,76376.0,135.5224609375,475.40625,288.0,992.0,0.2903225806451613,60852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,72.0,383.0,79.0,0.0,2213.9794311523438,451.0703125,59072.0,65504.0,0.9018075232046898,230948.0,193.5,479.0,65088.0,63968.0,1.0175087543771886,61312.0,486.4521484375,469.78125,64544.0,96.0,672.3333333333334,60132.0,1425.33984375,381.1875,63936.0,64800.0,0.9866666666666667,48792.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,80.0,63.0,87.0,0.0,11483.025146484375,420.921875,63040.0,22560.0,2.7943262411347516,215512.0,2647.30859375,368.4375,2720.0,5920.0,0.4594594594594595,47160.0,10516.609375,453.625,63968.0,1632.0,39.19607843137255,58064.0,12130.5537109375,387.09375,49280.0,1536.0,32.083333333333336,49548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,80.0,127.0,87.0,0.0,32878.974548339844,446.6328125,22304.0,3456.0,6.453703703703703,228676.0,7731.609375,227.375,1504.0,65472.0,0.02297165200391007,29104.0,7950.8115234375,646.96875,7744.0,640.0,12.1,82812.0,521.9521484375,569.78125,64224.0,1568.0,40.95918367346939,72932.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,80.0,191.0,87.0,0.0,1125.4613647460938,551.9140625,64256.0,5696.0,11.280898876404494,282580.0,384.9677734375,566.53125,608.0,4800.0,0.12666666666666668,72516.0,331.1875,546.25,128.0,59040.0,0.002168021680216802,69920.0,2246.3349609375,530.40625,64928.0,63808.0,1.0175526579739218,67892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,80.0,255.0,87.0,0.0,491.83245849609375,511.1640625,1088.0,63616.0,0.01710261569416499,261716.0,384.6240234375,528.03125,2240.0,3008.0,0.7446808510638298,67588.0,203.3818359375,494.34375,64800.0,63520.0,1.0201511335012594,63276.0,197.5380859375,498.84375,65376.0,63712.0,1.0261175288799598,63852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,80.0,319.0,87.0,0.0,24075.465759277344,456.0546875,63776.0,4352.0,14.654411764705882,233500.0,4508.6708984375,474.28125,58816.0,65472.0,0.8983382209188661,60708.0,45881.2490234375,517.96875,36160.0,46592.0,0.7760989010989011,66300.0,11844.40234375,505.6875,49376.0,10464.0,4.718654434250764,64728.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,80.0,383.0,87.0,0.0,2621.6318359375,453.65625,58912.0,62528.0,0.9421699078812692,232272.0,473.7021484375,477.78125,1216.0,672.0,1.8095238095238095,61156.0,516.359375,476.375,65056.0,65120.0,0.999017199017199,60976.0,1919.3427734375,380.53125,62656.0,64448.0,0.9721946375372393,48708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,88.0,63.0,95.0,0.0,10108.723083496094,425.8359375,57952.0,58464.0,0.9912424740010947,218028.0,1983.484375,412.125,6816.0,64.0,106.5,52752.0,13378.62109375,455.0625,2784.0,1312.0,2.1219512195121952,58248.0,14481.43359375,377.4375,39456.0,61568.0,0.6408523908523909,48312.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,88.0,127.0,95.0,0.0,30964.333740234375,436.203125,29088.0,54240.0,0.536283185840708,223336.0,8413.2099609375,224.40625,10144.0,512.0,19.8125,28724.0,14803.62109375,604.9375,13344.0,55168.0,0.24187935034802785,77432.0,553.8662109375,567.90625,65440.0,65216.0,1.0034347399411188,72692.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,88.0,191.0,95.0,0.0,1084.5634155273438,544.3046875,63072.0,6368.0,9.904522613065327,278684.0,385.1875,556.75,65120.0,736.0,88.47826086956522,71264.0,438.4912109375,549.90625,96.0,5280.0,0.01818181818181818,70388.0,1742.4990234375,518.03125,64608.0,65184.0,0.9911634756995582,66308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,88.0,255.0,95.0,0.0,5860.673767089844,510.1171875,60640.0,56992.0,1.064008983717013,261180.0,582.12109375,528.9375,2816.0,1664.0,1.6923076923076923,67704.0,265.43359375,492.5625,64.0,65312.0,0.0009799118079372856,63048.0,21578.7255859375,510.15625,60736.0,59008.0,1.029284164859002,65300.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,88.0,319.0,95.0,0.0,30820.2021484375,438.21875,5504.0,31264.0,0.17604912998976457,224368.0,7061.6875,449.25,63808.0,61184.0,1.042887029288703,57504.0,34440.74609375,356.0625,25344.0,54560.0,0.4645161290322581,45576.0,18643.68359375,576.5625,54752.0,2144.0,25.53731343283582,73800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,88.0,383.0,95.0,0.0,2600.4257202148438,453.2421875,56992.0,6976.0,8.169724770642201,232060.0,365.859375,474.375,64672.0,192.0,336.8333333333333,60720.0,724.75,484.5,96.0,2816.0,0.03409090909090909,62016.0,2299.74609375,381.9375,61088.0,3840.0,15.908333333333333,48888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,96.0,63.0,103.0,0.0,9911.630798339844,404.6328125,62304.0,54080.0,1.1520710059171597,207172.0,3591.6875,379.25,5312.0,58112.0,0.09140969162995595,48544.0,13203.43359375,457.4375,5344.0,64832.0,0.0824284304047384,58552.0,7504.6318359375,357.65625,45856.0,65472.0,0.7003910068426198,45780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,96.0,127.0,103.0,0.0,16444.340270996094,423.3359375,19360.0,55424.0,0.3493071593533487,216748.0,3315.109375,301.375,2976.0,12288.0,0.2421875,38576.0,16738.0,488.0,9408.0,47200.0,0.19932203389830508,62464.0,519.93359375,560.5625,65088.0,61696.0,1.0549792531120332,71752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,96.0,191.0,103.0,0.0,1288.5814819335938,544.2734375,63104.0,46240.0,1.3647058823529412,278668.0,383.7724609375,564.59375,160.0,62048.0,0.0025786487880350697,72268.0,596.0068359375,540.34375,224.0,62432.0,0.0035879036391594054,69164.0,1821.6865234375,519.03125,64224.0,63296.0,1.0146612740141556,66436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,96.0,255.0,103.0,0.0,8612.4755859375,496.15625,7712.0,60352.0,0.12778366914103922,254032.0,435.24609375,521.9375,3296.0,63008.0,0.052310817673946165,66808.0,796.6396484375,477.21875,61984.0,62688.0,0.9887697805002552,61084.0,30935.859375,471.375,63648.0,3680.0,17.295652173913044,60336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,96.0,319.0,103.0,0.0,33714.912536621094,450.4609375,57984.0,14560.0,3.9824175824175825,230636.0,21108.1875,477.25,43296.0,3584.0,12.080357142857142,61088.0,36051.6875,430.75,25248.0,25824.0,0.9776951672862454,55136.0,17312.9833984375,581.28125,54112.0,54144.0,0.9994089834515366,74404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,96.0,383.0,103.0,0.0,2215.7323608398438,454.1328125,58240.0,62624.0,0.9299948901379663,232516.0,482.234375,469.875,64256.0,61152.0,1.0507587650444794,60144.0,782.9677734375,485.46875,96.0,2176.0,0.04411764705882353,62140.0,2066.5771484375,391.78125,62016.0,64544.0,0.9608329201784829,50148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,104.0,63.0,111.0,0.0,9767.279724121094,411.9609375,64928.0,3808.0,17.050420168067227,210924.0,4035.9755859375,390.15625,4032.0,4000.0,1.008,49940.0,13218.8115234375,465.03125,1024.0,64128.0,0.015968063872255488,59524.0,4676.8115234375,349.03125,51808.0,63936.0,0.8103103103103103,44676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,104.0,127.0,111.0,0.0,12881.388122558594,425.3984375,14848.0,12896.0,1.15136476426799,217804.0,83.1875,319.75,64384.0,64832.0,0.9930898321816387,40928.0,13330.4833984375,474.71875,13696.0,11872.0,1.1536388140161724,60764.0,442.99609375,556.0625,128.0,800.0,0.16,71176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
128.0,104.0,191.0,111.0,0.0,1206.9013061523438,539.9296875,63360.0,10240.0,6.1875,276444.0,570.7802734375,553.53125,800.0,4128.0,0.1937984496124031,70852.0,544.77734375,536.6875,96.0,59360.0,0.0016172506738544475,68696.0,1737.234375,514.125,64320.0,736.0,87.3913043478261,65808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
192.0,104.0,255.0,111.0,0.0,10414.429443359375,498.265625,1568.0,52256.0,0.030006123698714023,255112.0,198.87109375,519.0625,2528.0,128.0,19.75,66440.0,533.734375,488.125,63872.0,65472.0,0.9755620723362659,62480.0,39983.5,483.0,2880.0,51424.0,0.056004978220286245,61824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
256.0,104.0,319.0,111.0,0.0,21687.400817871094,464.7109375,352.0,10208.0,0.034482758620689655,237932.0,13223.859375,430.375,52192.0,63136.0,0.826659908768373,55088.0,31827.7333984375,554.71875,58368.0,44800.0,1.302857142857143,71004.0,411.24609375,475.9375,64224.0,32.0,2007.0,60920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
320.0,104.0,383.0,111.0,0.0,2456.8427734375,456.46875,58272.0,59968.0,0.971718249733191,233712.0,181.2646484375,476.78125,64448.0,736.0,87.56521739130434,61028.0,724.1083984375,487.28125,65344.0,62976.0,1.0376016260162602,62372.0,2663.6708984375,389.71875,62208.0,63648.0,0.9773755656108597,49884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
0.0,112.0,63.0,119.0,0.0,8839.823669433594,397.7734375,832.0,52096.0,0.01597051597051597,203660.0,2553.40234375,357.6875,5568.0,56576.0,0.09841628959276018,45784.0,12524.0146484375,448.78125,64992.0,62912.0,1.0330620549338758,57444.0,2873.359375,336.625,54432.0,64352.0,0.8458478368970661,43088.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
64.0,112.0,127.0,119.0,0.0,13640.894287109375,417.109375,15040.0,58784.0,0.2558519324986391,213560.0,79.4375,314.75,64896.0,864.0,75.11111111111111,40288.0,14197.9365234375,464.96875,13984.0,57056.0,0.24509254066180594,59516.0,496.4677734375,553.46875,32.0,1536.0,0.020833333333333332,70844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,64,8
