videoname,paramQP,frameWidth,frameHeight,CU_width,CU_height,topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,qtdepth,mtdepth,splitType,cost,RDCost,target,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum
BasketballPass,32,416,240,32,8,224,192,255,199,0,2,1,TRI_VERT,2326136,2326136,0,124.6875,437.75,640.0,63584.0,0.010065425264217413,112064.0,134.80859375,434.4375,65472.0,384.0,170.5,27804.0,89.359375,437.625,192.0,64864.0,0.002960039467192896,28008.0,108.234375,445.125,160.0,64096.0,0.002496255616575137,28488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,224,192,255,199,0,2,2,TRI_VERT,2326136,2326136,0,124.6875,437.75,640.0,63584.0,0.010065425264217413,112064.0,134.80859375,434.4375,65472.0,384.0,170.5,27804.0,89.359375,437.625,192.0,64864.0,0.002960039467192896,28008.0,108.234375,445.125,160.0,64096.0,0.002496255616575137,28488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,224,192,255,199,0,2,1,TRI_VERT,1216011,1216011,0,124.6875,437.75,640.0,63584.0,0.010065425264217413,112064.0,134.80859375,434.4375,65472.0,384.0,170.5,27804.0,89.359375,437.625,192.0,64864.0,0.002960039467192896,28008.0,108.234375,445.125,160.0,64096.0,0.002496255616575137,28488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,37,416,240,32,8,224,192,255,199,0,2,2,TRI_VERT,1216011,1216011,0,124.6875,437.75,640.0,63584.0,0.010065425264217413,112064.0,134.80859375,434.4375,65472.0,384.0,170.5,27804.0,89.359375,437.625,192.0,64864.0,0.002960039467192896,28008.0,108.234375,445.125,160.0,64096.0,0.002496255616575137,28488.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,224,208,255,215,0,2,2,TRI_VERT,11023412,11023412,0,2460.046630859375,460.515625,1152.0,58784.0,0.0195971692977681,117892.0,2225.90234375,454.3125,65376.0,62016.0,1.0541795665634677,29076.0,2783.08984375,460.8125,480.0,63552.0,0.007552870090634442,29492.0,2231.0,471.0,384.0,63968.0,0.006003001500750375,30144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,224,208,255,215,0,2,2,TRI_VERT,7255015,7255015,0,2460.046630859375,460.515625,1152.0,58784.0,0.0195971692977681,117892.0,2225.90234375,454.3125,65376.0,62016.0,1.0541795665634677,29076.0,2783.08984375,460.8125,480.0,63552.0,0.007552870090634442,29492.0,2231.0,471.0,384.0,63968.0,0.006003001500750375,30144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,16,287,23,2,1,3,TRI_VERT,8531325,8531325,0,763.435302734375,464.046875,65376.0,1440.0,45.4,118796.0,954.71484375,467.8125,65184.0,64992.0,1.0029542097488922,29940.0,609.18359375,461.4375,65504.0,864.0,75.81481481481481,29532.0,725.109375,462.625,384.0,640.0,0.6,29608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,32,287,39,2,1,3,TRI_VERT,15530615,15530615,0,1919.9833984375,478.71875,64096.0,46304.0,1.3842432619212164,122552.0,392.55859375,484.4375,65152.0,64544.0,1.0094199305899851,31004.0,1769.02734375,486.6875,62656.0,59136.0,1.0595238095238095,31148.0,3936.71484375,456.1875,224.0,54688.0,0.004095962551199532,29196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,40,287,47,2,1,3,TRI_VERT,8531325,8531325,0,29478.9365234375,327.03125,47040.0,3008.0,15.638297872340427,83720.0,101.83984375,477.1875,64960.0,192.0,338.3333333333333,30540.0,17134.46484375,193.8125,54656.0,1952.0,28.0,12404.0,3520.484375,151.875,2752.0,1984.0,1.3870967741935485,9720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,48,287,55,2,1,3,TRI_VERT,7077030,7077030,0,16348.8818359375,453.65625,54944.0,26656.0,2.061224489795918,116136.0,444.75,485.5,0.0,62880.0,0.0,31072.0,11837.9375,514.25,11616.0,9632.0,1.2059800664451827,32912.0,34359.68359375,345.4375,45952.0,21472.0,2.140089418777944,22108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,48,287,55,3,1,3,TRI_VERT,4995529,4995529,0,18192.32592773437,442.546875,47520.0,29344.0,1.6194111232279171,113292.0,456.4375,484.75,0.0,62848.0,0.0,31024.0,12674.484375,526.125,5344.0,14048.0,0.3804100227790433,33672.0,25552.9375,296.25,45088.0,18944.0,2.3800675675675675,18960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,56,287,63,2,1,3,TRI_VERT,8285128,8285128,0,17560.8037109375,476.90625,52832.0,8320.0,6.35,122088.0,3666.75,422.5,65088.0,2656.0,24.50602409638554,27040.0,9859.27734375,539.3125,16320.0,62240.0,0.2622107969151671,34516.0,40074.984375,528.125,40000.0,5600.0,7.142857142857142,33800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,56,287,63,2,1,3,TRI_VERT,3022384,3022384,0,17560.8037109375,476.90625,52832.0,8320.0,6.35,122088.0,3666.75,422.5,65088.0,2656.0,24.50602409638554,27040.0,9859.27734375,539.3125,16320.0,62240.0,0.2622107969151671,34516.0,40074.984375,528.125,40000.0,5600.0,7.142857142857142,33800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,64,287,71,1,1,3,TRI_VERT,20282698,20282698,0,18474.52124023437,480.203125,1952.0,47936.0,0.04072096128170895,122932.0,65.33984375,482.8125,65312.0,65472.0,0.9975562072336266,30900.0,18335.46484375,386.1875,13504.0,63712.0,0.2119537920642893,24716.0,22195.4375,604.75,62720.0,53632.0,1.1694510739856805,38704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,64,287,71,2,1,3,TRI_VERT,8374949,8374949,0,19430.80859375,481.5625,1024.0,47712.0,0.021462105969148226,123280.0,69.734375,483.125,65248.0,32.0,2039.0,30920.0,18588.234375,402.875,14112.0,64608.0,0.21842496285289748,25784.0,25621.68359375,605.4375,60512.0,53696.0,1.1269368295589988,38748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,72,287,79,2,1,3,TRI_VERT,6751754,6751754,0,13624.5068359375,399.65625,50944.0,48384.0,1.052910052910053,102312.0,205.58984375,484.8125,65056.0,576.0,112.94444444444444,31028.0,23995.37109375,372.9375,7104.0,52704.0,0.1347905282331512,23868.0,6562.33984375,321.1875,56128.0,59136.0,0.9491341991341992,20556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,80,287,87,1,1,3,TRI_VERT,35141492,35141492,0,13686.77734375,396.3125,50112.0,13408.0,3.7374701670644392,101456.0,76.83984375,494.8125,65152.0,64832.0,1.0049358341559724,31668.0,15129.83984375,357.1875,5728.0,8640.0,0.662962962962963,22860.0,6201.4375,295.25,58720.0,4320.0,13.592592592592592,18896.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,80,287,87,2,1,3,TRI_VERT,7978169,7978169,0,13416.531005859375,390.984375,49472.0,13408.0,3.689737470167064,100092.0,78.5,495.0,64992.0,64768.0,1.0034584980237151,31680.0,14174.99609375,365.9375,320.0,9824.0,0.03257328990228013,23420.0,3393.15234375,284.3125,60576.0,2912.0,20.802197802197803,18196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,88,287,95,1,1,3,TRI_VERT,20282698,20282698,0,21337.25,403.5,54432.0,36832.0,1.4778453518679409,103296.0,3426.734375,463.125,5280.0,62752.0,0.08414074451810301,29640.0,24945.109375,367.375,13632.0,53344.0,0.2555488902219556,23512.0,38555.4375,370.25,58336.0,56416.0,1.0340328984685196,23696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,88,287,95,1,2,1,TRI_VERT,8777692,8777692,0,21337.25,403.5,54432.0,36832.0,1.4778453518679409,103296.0,3426.734375,463.125,5280.0,62752.0,0.08414074451810301,29640.0,24945.109375,367.375,13632.0,53344.0,0.2555488902219556,23512.0,38555.4375,370.25,58336.0,56416.0,1.0340328984685196,23696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,88,287,95,1,2,2,TRI_VERT,8753246,8753246,0,21337.25,403.5,54432.0,36832.0,1.4778453518679409,103296.0,3426.734375,463.125,5280.0,62752.0,0.08414074451810301,29640.0,24945.109375,367.375,13632.0,53344.0,0.2555488902219556,23512.0,38555.4375,370.25,58336.0,56416.0,1.0340328984685196,23696.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,96,287,103,2,1,3,TRI_VERT,64433728,64433728,0,26955.69506835937,382.234375,47456.0,9472.0,5.010135135135135,97852.0,23174.359375,526.375,60448.0,9888.0,6.11326860841424,33688.0,23317.4375,408.75,55488.0,63392.0,0.8753154972236245,26160.0,1441.71484375,224.1875,1248.0,64096.0,0.019470793809286072,14348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,104,287,111,1,1,3,TRI_VERT,35141492,35141492,0,20426.94897460937,435.140625,3968.0,25024.0,0.1585677749360614,111396.0,13090.25,469.5,64096.0,64704.0,0.990603363006924,30048.0,14366.33984375,349.1875,13216.0,9312.0,1.4192439862542956,22348.0,23809.859375,527.625,6912.0,19488.0,0.35467980295566504,33768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,104,287,111,2,1,3,TRI_VERT,33366517,33366517,0,19443.99194335937,452.265625,320.0,800.0,0.4,115780.0,9197.58984375,487.1875,62880.0,61792.0,1.0176074572760228,31180.0,12621.58984375,392.8125,13024.0,5184.0,2.5123456790123457,25140.0,24818.4375,548.75,736.0,1984.0,0.3709677419354839,35120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,112,287,119,2,1,3,TRI_VERT,25745352,25745352,0,19593.23999023437,330.796875,49184.0,54080.0,0.9094674556213018,84684.0,131.0,483.0,64928.0,64768.0,1.0024703557312251,30912.0,11619.984375,268.125,7392.0,53920.0,0.1370919881305638,17160.0,6239.109375,217.375,61504.0,3904.0,15.754098360655734,13912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,120,287,127,2,1,3,TRI_VERT,12755047,64433728,0,16492.234375,305.875,53984.0,59712.0,0.9040728831725616,78304.0,186.4375,476.25,65312.0,384.0,170.08333333333334,30480.0,1265.43359375,203.4375,1952.0,64608.0,0.03021297672114908,13020.0,4106.93359375,239.4375,4320.0,62656.0,0.06894790602655773,15324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,256,120,287,127,2,2,1,TRI_VERT,10787667,10787667,0,16492.234375,305.875,53984.0,59712.0,0.9040728831725616,78304.0,186.4375,476.25,65312.0,384.0,170.08333333333334,30480.0,1265.43359375,203.4375,1952.0,64608.0,0.03021297672114908,13020.0,4106.93359375,239.4375,4320.0,62656.0,0.06894790602655773,15324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,120,287,127,3,2,1,TRI_VERT,31423565,31423565,0,16034.55859375,305.5625,54432.0,59328.0,0.9174757281553398,78224.0,177.65234375,475.6875,65184.0,352.0,185.1818181818182,30444.0,1933.984375,207.875,2272.0,63296.0,0.0358948432760364,13304.0,4476.9375,252.75,4288.0,63136.0,0.06791687785098834,16176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,120,287,127,3,2,2,TRI_VERT,5152689,5152689,0,16034.55859375,305.5625,54432.0,59328.0,0.9174757281553398,78224.0,177.65234375,475.6875,65184.0,352.0,185.1818181818182,30444.0,1933.984375,207.875,2272.0,63296.0,0.0358948432760364,13304.0,4476.9375,252.75,4288.0,63136.0,0.06791687785098834,16176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,152,287,159,1,2,1,TRI_VERT,3690617,3690617,0,15062.665771484375,297.421875,51520.0,256.0,201.25,76140.0,160.109375,471.375,64736.0,65440.0,0.9892420537897312,30168.0,841.30859375,226.4375,63744.0,1440.0,44.26666666666666,14492.0,2309.55859375,215.5625,4064.0,256.0,15.875,13796.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,160,287,167,2,1,3,TRI_VERT,24724036,24724036,0,11015.734375,300.125,58432.0,38208.0,1.5293132328308208,76832.0,513.49609375,410.0625,65216.0,2304.0,28.305555555555557,26244.0,7232.27734375,247.3125,3200.0,15584.0,0.2053388090349076,15828.0,8055.484375,272.125,4128.0,11456.0,0.36033519553072624,17416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,160,287,167,3,1,3,TRI_VERT,12746744,12746744,0,10438.439208984377,298.828125,56192.0,28704.0,1.9576365663322184,76500.0,549.02734375,410.6875,64960.0,2272.0,28.59154929577465,26284.0,4235.484375,236.125,4032.0,10016.0,0.402555910543131,15112.0,6182.80859375,270.4375,1600.0,9760.0,0.16393442622950818,17308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,176,287,183,2,1,3,TRI_VERT,4266871,4266871,0,1753.732177734375,440.453125,2720.0,64928.0,0.04189255791030064,112756.0,49.9375,426.25,64960.0,512.0,126.875,27280.0,1177.5,488.0,1216.0,65024.0,0.018700787401574805,31232.0,1723.734375,433.125,6464.0,65504.0,0.0986809965803615,27720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,184,287,191,2,1,3,TRI_VERT,24724036,24724036,0,11682.564208984375,414.828125,3360.0,44672.0,0.07521489971346705,106196.0,155.484375,433.875,65280.0,1792.0,36.42857142857143,27768.0,35135.37109375,364.9375,4352.0,43488.0,0.10007358351729212,23356.0,1642.08984375,448.8125,5856.0,1312.0,4.463414634146342,28724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,256,184,287,191,2,1,3,TRI_VERT,2267940,2267940,0,11682.564208984375,414.828125,3360.0,44672.0,0.07521489971346705,106196.0,155.484375,433.875,65280.0,1792.0,36.42857142857143,27768.0,35135.37109375,364.9375,4352.0,43488.0,0.10007358351729212,23356.0,1642.08984375,448.8125,5856.0,1312.0,4.463414634146342,28724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,184,287,191,3,1,3,TRI_VERT,12746744,12746744,0,11114.375,416.5,3328.0,45280.0,0.0734982332155477,106624.0,138.484375,434.125,65248.0,1632.0,39.98039215686274,27784.0,33870.9375,369.75,4992.0,44256.0,0.11279826464208242,23664.0,1609.27734375,448.6875,5792.0,1184.0,4.891891891891891,28716.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,192,287,199,3,2,1,TRI_VERT,9720509,9720509,0,18538.2021484375,340.21875,4800.0,51200.0,0.09375,87096.0,1808.80859375,434.4375,64288.0,59456.0,1.081270182992465,27804.0,3426.18359375,229.4375,5440.0,4416.0,1.2318840579710144,14684.0,3765.5,455.0,11456.0,64224.0,0.1783756851021425,29120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,192,287,199,3,2,2,TRI_VERT,7209003,7209003,0,18538.2021484375,340.21875,4800.0,51200.0,0.09375,87096.0,1808.80859375,434.4375,64288.0,59456.0,1.081270182992465,27804.0,3426.18359375,229.4375,5440.0,4416.0,1.2318840579710144,14684.0,3765.5,455.0,11456.0,64224.0,0.1783756851021425,29120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,200,287,207,2,1,4,TRI_VERT,9796827,9796827,0,11373.618896484375,321.921875,4000.0,33312.0,0.12007684918347745,82412.0,10579.65234375,296.3125,54400.0,12000.0,4.533333333333333,18964.0,4864.9375,264.25,2496.0,9376.0,0.2662116040955632,16912.0,6262.21484375,440.1875,11488.0,512.0,22.4375,28172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,200,287,207,3,2,2,TRI_VERT,7209003,7209003,0,11939.445068359375,322.234375,4128.0,32640.0,0.1264705882352941,82492.0,11354.15234375,300.3125,54272.0,11680.0,4.646575342465753,19220.0,5828.52734375,258.6875,3104.0,9376.0,0.3310580204778157,16556.0,5724.5,442.0,11584.0,96.0,120.66666666666669,28288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,256,216,287,223,3,2,1,TRI_VERT,9720509,9720509,0,2454.9375,441.25,6688.0,58048.0,0.11521499448732085,112960.0,136.4375,431.25,0.0,65056.0,0.0,27600.0,2114.46484375,421.8125,3360.0,62112.0,0.05409582689335394,26996.0,4082.4375,488.75,6336.0,60064.0,0.1054874800213106,31280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,16,319,23,2,1,3,TRI_VERT,6992331,6992331,0,5355.835693359375,481.265625,1504.0,39904.0,0.03769045709703288,123204.0,3823.18359375,466.5625,288.0,58208.0,0.004947773501924134,29860.0,6488.609375,485.375,65472.0,59936.0,1.0923651895355044,31064.0,4786.9375,488.75,224.0,63520.0,0.003526448362720403,31280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,16,319,23,2,1,3,TRI_VERT,2452543,2452543,0,5355.835693359375,481.265625,1504.0,39904.0,0.03769045709703288,123204.0,3823.18359375,466.5625,288.0,58208.0,0.004947773501924134,29860.0,6488.609375,485.375,65472.0,59936.0,1.0923651895355044,31064.0,4786.9375,488.75,224.0,63520.0,0.003526448362720403,31280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,32,319,39,2,1,3,TRI_VERT,12152698,12152698,0,282.171630859375,476.515625,1184.0,416.0,2.8461538461538463,121988.0,421.30859375,482.4375,1280.0,64.0,20.0,30876.0,110.859375,473.625,65280.0,544.0,120.0,30312.0,223.859375,474.375,832.0,64384.0,0.012922465208747515,30360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,32,319,39,2,1,3,TRI_VERT,4334516,4334516,0,282.171630859375,476.515625,1184.0,416.0,2.8461538461538463,121988.0,421.30859375,482.4375,1280.0,64.0,20.0,30876.0,110.859375,473.625,65280.0,544.0,120.0,30312.0,223.859375,474.375,832.0,64384.0,0.012922465208747515,30360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,32,319,39,3,2,1,TRI_VERT,5708952,5708952,0,283.659912109375,475.609375,1152.0,512.0,2.25,121756.0,422.484375,481.875,1344.0,0.0,0.0,30840.0,117.4375,472.75,65408.0,480.0,136.26666666666668,30256.0,205.62109375,473.0625,800.0,64576.0,0.012388503468780973,30276.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,40,319,47,2,1,3,TRI_VERT,6992331,6992331,0,7327.546630859375,452.515625,16384.0,53632.0,0.3054892601431981,115844.0,21427.0,379.0,16352.0,56352.0,0.2901760363429869,24256.0,175.484375,479.875,320.0,63936.0,0.005005005005005005,30712.0,190.21484375,475.8125,65248.0,128.0,509.75,30452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,40,319,47,2,1,3,TRI_VERT,2452543,2452543,0,7327.546630859375,452.515625,16384.0,53632.0,0.3054892601431981,115844.0,21427.0,379.0,16352.0,56352.0,0.2901760363429869,24256.0,175.484375,479.875,320.0,63936.0,0.005005005005005005,30712.0,190.21484375,475.8125,65248.0,128.0,509.75,30452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,48,319,55,2,1,3,TRI_VERT,7012460,7077030,0,9605.9521484375,439.78125,20160.0,1120.0,18.0,112584.0,23214.27734375,335.3125,20320.0,1536.0,13.229166666666664,21460.0,188.71484375,475.8125,128.0,704.0,0.18181818181818185,30452.0,117.74609375,471.9375,320.0,65344.0,0.004897159647404507,30204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,48,319,55,2,1,3,TRI_VERT,2610603,2981541,0,9605.9521484375,439.78125,20160.0,1120.0,18.0,112584.0,23214.27734375,335.3125,20320.0,1536.0,13.229166666666664,21460.0,188.71484375,475.8125,128.0,704.0,0.18181818181818185,30452.0,117.74609375,471.9375,320.0,65344.0,0.004897159647404507,30204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,48,319,55,3,1,3,TRI_VERT,4995529,4995529,0,7953.7021484375,445.78125,20448.0,1056.0,19.363636363636363,114120.0,21759.90234375,361.6875,20416.0,1280.0,15.95,23148.0,174.52734375,474.6875,256.0,704.0,0.3636363636363637,30380.0,120.87109375,471.0625,256.0,65408.0,0.003913894324853229,30148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,56,319,63,2,1,3,TRI_VERT,7012460,12152698,0,3639.343505859375,472.984375,5760.0,8512.0,0.6766917293233082,121084.0,13875.99609375,473.9375,6592.0,8352.0,0.7892720306513409,30332.0,129.859375,474.375,64832.0,96.0,675.3333333333334,30360.0,256.234375,462.875,512.0,64416.0,0.007948335817188276,29624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,56,319,63,2,1,3,TRI_VERT,2610603,2981541,0,3639.343505859375,472.984375,5760.0,8512.0,0.6766917293233082,121084.0,13875.99609375,473.9375,6592.0,8352.0,0.7892720306513409,30332.0,129.859375,474.375,64832.0,96.0,675.3333333333334,30360.0,256.234375,462.875,512.0,64416.0,0.007948335817188276,29624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,56,319,63,3,2,1,TRI_VERT,5708952,5708952,0,2735.812255859375,476.015625,288.0,7232.0,0.03982300884955752,121860.0,10057.4375,488.75,992.0,6816.0,0.14553990610328638,31280.0,125.52734375,473.3125,64736.0,224.0,289.0,30292.0,256.49609375,462.0625,544.0,64608.0,0.008420009905894007,29572.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,64,319,71,2,1,3,TRI_VERT,8374949,8374949,0,9769.407958984377,476.171875,64256.0,61472.0,1.045288912024987,121900.0,36435.359375,458.375,2976.0,57120.0,0.052100840336134456,29336.0,116.234375,479.125,65024.0,768.0,84.66666666666667,30664.0,73.734375,471.125,128.0,512.0,0.25,30152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,64,319,71,3,1,3,TRI_VERT,12123674,12123674,0,8138.0068359375,476.34375,63584.0,61728.0,1.0300673924313115,121944.0,31471.5,465.0,1632.0,59392.0,0.02747844827586207,29760.0,121.90234375,478.3125,64896.0,832.0,78.0,30612.0,74.109375,470.625,0.0,512.0,0.0,30120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,64,319,71,3,2,2,TRI_VERT,3928537,3928537,0,8138.0068359375,476.34375,63584.0,61728.0,1.0300673924313115,121944.0,31471.5,465.0,1632.0,59392.0,0.02747844827586207,29760.0,121.90234375,478.3125,64896.0,832.0,78.0,30612.0,74.109375,470.625,0.0,512.0,0.0,30120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,64,319,71,3,1,3,TRI_VERT,4963284,4963284,0,8138.0068359375,476.34375,63584.0,61728.0,1.0300673924313115,121944.0,31471.5,465.0,1632.0,59392.0,0.02747844827586207,29760.0,121.90234375,478.3125,64896.0,832.0,78.0,30612.0,74.109375,470.625,0.0,512.0,0.0,30120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,72,319,79,2,1,3,TRI_VERT,6751754,6751754,0,23357.484375,543.125,12864.0,10144.0,1.2681388012618298,139040.0,35872.99609375,529.9375,30048.0,63904.0,0.4702053079619429,33916.0,91.65234375,480.3125,64768.0,992.0,65.29032258064517,30740.0,105.71484375,472.1875,384.0,448.0,0.8571428571428571,30220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,72,319,79,3,2,2,TRI_VERT,3928537,3928537,0,21578.7099609375,545.59375,14720.0,11296.0,1.3031161473087818,139672.0,34101.93359375,571.4375,33568.0,64064.0,0.5239760239760239,36572.0,91.27734375,479.3125,64864.0,864.0,75.07407407407408,30676.0,104.15234375,471.6875,384.0,384.0,1.0,30188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,80,319,87,2,1,3,TRI_VERT,7978169,7978169,0,25849.26538085937,521.515625,13888.0,57760.0,0.2404432132963989,133508.0,16588.4375,380.75,15040.0,55744.0,0.26980482204362805,24368.0,12674.9375,511.75,54368.0,7296.0,7.451754385964912,32752.0,74.80859375,470.4375,352.0,256.0,1.375,30108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,27,416,240,32,8,288,80,319,87,2,1,3,TRI_VERT,12437437,12437437,0,25849.26538085937,521.515625,13888.0,57760.0,0.2404432132963989,133508.0,16588.4375,380.75,15040.0,55744.0,0.26980482204362805,24368.0,12674.9375,511.75,54368.0,7296.0,7.451754385964912,32752.0,74.80859375,470.4375,352.0,256.0,1.375,30108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,32,416,240,32,8,288,80,319,87,2,1,3,TRI_VERT,5920745,5920745,0,25849.26538085937,521.515625,13888.0,57760.0,0.2404432132963989,133508.0,16588.4375,380.75,15040.0,55744.0,0.26980482204362805,24368.0,12674.9375,511.75,54368.0,7296.0,7.451754385964912,32752.0,74.80859375,470.4375,352.0,256.0,1.375,30108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
BasketballPass,22,416,240,32,8,288,80,319,87,3,1,3,TRI_VERT,19677287,19677287,0,23842.31811523437,527.296875,14688.0,58624.0,0.2505458515283843,134988.0,17551.234375,413.125,20416.0,54496.0,0.3746330005871991,26440.0,7020.49609375,493.9375,57184.0,5216.0,10.963190184049079,31612.0,77.609375,469.375,384.0,256.0,1.5,30040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
